LST-DISPLAY-DAY-TIME-C0/date,LST-DISPLAY-DAY-TIME-C0/min,LST-DISPLAY-DAY-TIME-C0/max,LST-DISPLAY-DAY-TIME-C0/mean,LST-DISPLAY-DAY-TIME-C0/stDev,LST-DISPLAY-DAY-TIME-C0/sampleCount,LST-DISPLAY-DAY-TIME-C0/noDataCount,LST-DISPLAY-DAY-TIME-C0/median,LST-DISPLAY-DAY-TIME-C0/p10,LST-DISPLAY-DAY-TIME-C0/p90
2022-07-27T00:00:00.000Z,288.07000732421875,288.07000732421875,288.07000732421875,0,121,0,288.07000732421875,288.07000732421875,288.07000732421875
2022-07-29T00:00:00.000Z,293.6099853515625,293.6099853515625,293.6099853515625,0,121,0,293.6099853515625,293.6099853515625,293.6099853515625
2022-07-31T00:00:00.000Z,292.80999755859375,292.80999755859375,292.80999755859375,0,121,0,292.80999755859375,292.80999755859375,292.80999755859375
2022-08-01T00:00:00.000Z,293.7900085449219,293.7900085449219,293.7900085449219,0,121,0,293.7900085449219,293.7900085449219,293.7900085449219
2022-08-02T00:00:00.000Z,287.32000732421875,287.32000732421875,287.32000732421875,0,121,0,287.32000732421875,287.32000732421875,287.32000732421875
2022-08-03T00:00:00.000Z,288.0299987792969,288.0299987792969,288.0299987792969,0,121,0,288.0299987792969,288.0299987792969,288.0299987792969
2022-08-05T00:00:00.000Z,293.6000061035156,293.6000061035156,293.6000061035156,0,121,0,293.6000061035156,293.6000061035156,293.6000061035156
2022-08-07T00:00:00.000Z,293.0799865722656,293.0799865722656,293.0799865722656,0,121,0,293.0799865722656,293.0799865722656,293.0799865722656
2022-08-09T00:00:00.000Z,293.54998779296875,293.54998779296875,293.54998779296875,0,121,0,293.54998779296875,293.54998779296875,293.54998779296875
2022-08-10T00:00:00.000Z,293.94000244140625,293.94000244140625,293.94000244140625,0,121,0,293.94000244140625,293.94000244140625,293.94000244140625
2022-08-12T00:00:00.000Z,291.8900146484375,291.8900146484375,291.8900146484375,0,121,0,291.8900146484375,291.8900146484375,291.8900146484375
2022-08-14T00:00:00.000Z,292.4700012207031,292.4700012207031,292.4700012207031,0,121,0,292.4700012207031,292.4700012207031,292.4700012207031
2022-08-16T00:00:00.000Z,293.6000061035156,293.6000061035156,293.6000061035156,0,121,0,293.6000061035156,293.6000061035156,293.6000061035156
2022-08-17T00:00:00.000Z,292.7900085449219,292.7900085449219,292.7900085449219,0,121,0,292.7900085449219,292.7900085449219,292.7900085449219
2022-08-18T00:00:00.000Z,294.05999755859375,294.05999755859375,294.05999755859375,0,121,0,294.05999755859375,294.05999755859375,294.05999755859375
2022-08-19T00:00:00.000Z,295.04998779296875,295.04998779296875,295.04998779296875,0,121,0,295.04998779296875,295.04998779296875,295.04998779296875
2022-08-21T00:00:00.000Z,294.25,294.25,294.25,0,121,0,294.25,294.25,294.25
2022-08-23T00:00:00.000Z,291.5199890136719,291.5199890136719,291.5199890136719,0,121,0,291.5199890136719,291.5199890136719,291.5199890136719
2022-08-25T00:00:00.000Z,291.07000732421875,291.07000732421875,291.07000732421875,0,121,0,291.07000732421875,291.07000732421875,291.07000732421875
2022-08-26T00:00:00.000Z,292.8800048828125,292.8800048828125,292.8800048828125,0,121,0,292.8800048828125,292.8800048828125,292.8800048828125
2022-08-28T00:00:00.000Z,290.04998779296875,290.04998779296875,290.04998779296875,0,121,0,290.04998779296875,290.04998779296875,290.04998779296875
2022-08-30T00:00:00.000Z,290.0799865722656,290.0799865722656,290.0799865722656,0,121,0,290.0799865722656,290.0799865722656,290.0799865722656
2022-09-01T00:00:00.000Z,291.4800109863281,291.4800109863281,291.4800109863281,0,121,0,291.4800109863281,291.4800109863281,291.4800109863281
2022-09-02T00:00:00.000Z,293.3299865722656,293.3299865722656,293.3299865722656,0,121,0,293.3299865722656,293.3299865722656,293.3299865722656
2022-09-03T00:00:00.000Z,287.3599853515625,287.3599853515625,287.3599853515625,0,121,0,287.3599853515625,287.3599853515625,287.3599853515625
2022-09-04T00:00:00.000Z,292.7099914550781,292.7099914550781,292.7099914550781,0,121,0,292.7099914550781,292.7099914550781,292.7099914550781
2022-09-06T00:00:00.000Z,289.3599853515625,289.3599853515625,289.3599853515625,0,121,0,289.3599853515625,289.3599853515625,289.3599853515625
2022-09-08T00:00:00.000Z,290.5299987792969,290.5299987792969,290.5299987792969,0,121,0,290.5299987792969,290.5299987792969,290.5299987792969
2022-09-10T00:00:00.000Z,290.739990234375,290.739990234375,290.739990234375,0,121,0,290.739990234375,290.739990234375,290.739990234375
2022-09-11T00:00:00.000Z,291.5400085449219,291.5400085449219,291.5400085449219,0,121,0,291.5400085449219,291.5400085449219,291.5400085449219
2022-09-13T00:00:00.000Z,288.2699890136719,288.2699890136719,288.2699890136719,0,121,0,288.2699890136719,288.2699890136719,288.2699890136719
2022-09-15T00:00:00.000Z,289.8299865722656,289.8299865722656,289.8299865722656,0,121,0,289.8299865722656,289.8299865722656,289.8299865722656
2022-09-17T00:00:00.000Z,292.57000732421875,292.57000732421875,292.57000732421875,0,121,0,292.57000732421875,292.57000732421875,292.57000732421875
2022-09-18T00:00:00.000Z,289.2300109863281,289.2300109863281,289.2300109863281,0,121,0,289.2300109863281,289.2300109863281,289.2300109863281
2022-09-19T00:00:00.000Z,292.3800048828125,292.3800048828125,292.3800048828125,0,121,0,292.3800048828125,292.3800048828125,292.3800048828125
2022-09-20T00:00:00.000Z,292.45001220703125,292.45001220703125,292.45001220703125,0,121,0,292.45001220703125,292.45001220703125,292.45001220703125
2022-09-22T00:00:00.000Z,293.0799865722656,293.0799865722656,293.0799865722656,0,121,0,293.0799865722656,293.0799865722656,293.0799865722656
2022-09-24T00:00:00.000Z,290.7300109863281,290.7300109863281,290.7300109863281,0,121,0,290.7300109863281,290.7300109863281,290.7300109863281
2022-09-26T00:00:00.000Z,292.17999267578125,292.17999267578125,292.17999267578125,0,121,0,292.17999267578125,292.17999267578125,292.17999267578125
2022-09-27T00:00:00.000Z,291.7300109863281,291.7300109863281,291.7300109863281,0,121,0,291.7300109863281,291.7300109863281,291.7300109863281
2022-09-29T00:00:00.000Z,291.7799987792969,291.7799987792969,291.7799987792969,0,121,0,291.7799987792969,291.7799987792969,291.7799987792969
2022-10-01T00:00:00.000Z,292.0400085449219,292.0400085449219,292.0400085449219,0,121,0,292.0400085449219,292.0400085449219,292.0400085449219
2022-10-03T00:00:00.000Z,292.739990234375,292.739990234375,292.739990234375,0,121,0,292.739990234375,292.739990234375,292.739990234375
2022-10-04T00:00:00.000Z,294.489990234375,294.489990234375,294.489990234375,0,121,0,294.489990234375,294.489990234375,294.489990234375
2022-10-05T00:00:00.000Z,289.17999267578125,289.17999267578125,289.17999267578125,0,121,0,289.17999267578125,289.17999267578125,289.17999267578125
2022-10-06T00:00:00.000Z,293.010009765625,293.010009765625,293.010009765625,0,121,0,293.010009765625,293.010009765625,293.010009765625
2022-10-08T00:00:00.000Z,289.010009765625,289.010009765625,289.010009765625,0,121,0,289.010009765625,289.010009765625,289.010009765625
2022-10-10T00:00:00.000Z,292.5899963378906,292.5899963378906,292.5899963378906,0,121,0,292.5899963378906,292.5899963378906,292.5899963378906
2022-10-12T00:00:00.000Z,286.4800109863281,286.4800109863281,286.4800109863281,0,121,0,286.4800109863281,286.4800109863281,286.4800109863281
2022-10-13T00:00:00.000Z,292.25,292.25,292.25,0,121,0,292.25,292.25,292.25
2022-10-15T00:00:00.000Z,292.8800048828125,292.8800048828125,292.8800048828125,0,121,0,292.8800048828125,292.8800048828125,292.8800048828125
2022-10-17T00:00:00.000Z,289.6000061035156,289.6000061035156,289.6000061035156,0,121,0,289.6000061035156,289.6000061035156,289.6000061035156
2022-10-19T00:00:00.000Z,291.2200012207031,291.2200012207031,291.2200012207031,0,121,0,291.2200012207031,291.2200012207031,291.2200012207031
2022-10-20T00:00:00.000Z,292.19000244140625,292.19000244140625,292.19000244140625,0,121,0,292.19000244140625,292.19000244140625,292.19000244140625
2022-10-21T00:00:00.000Z,292.4800109863281,292.4800109863281,292.4800109863281,0,121,0,292.4800109863281,292.4800109863281,292.4800109863281
2022-10-22T00:00:00.000Z,291.54998779296875,291.54998779296875,291.54998779296875,0,121,0,291.54998779296875,291.54998779296875,291.54998779296875
2022-10-24T00:00:00.000Z,291.6199951171875,291.6199951171875,291.6199951171875,0,121,0,291.6199951171875,291.6199951171875,291.6199951171875
2022-10-26T00:00:00.000Z,294.5,294.5,294.5,0,121,0,294.5,294.5,294.5
2022-10-28T00:00:00.000Z,291.75,291.75,291.75,0,121,0,291.75,291.75,291.75
2022-10-29T00:00:00.000Z,292.9100036621094,292.9100036621094,292.9100036621094,0,121,0,292.9100036621094,292.9100036621094,292.9100036621094
2022-10-31T00:00:00.000Z,293.9100036621094,293.9100036621094,293.9100036621094,0,121,0,293.9100036621094,293.9100036621094,293.9100036621094
2022-11-02T00:00:00.000Z,295.0299987792969,295.0299987792969,295.0299987792969,0,121,0,295.0299987792969,295.0299987792969,295.0299987792969
2022-11-04T00:00:00.000Z,288.2099914550781,288.2099914550781,288.2099914550781,0,121,0,288.2099914550781,288.2099914550781,288.2099914550781
2022-11-05T00:00:00.000Z,290.75,290.75,290.75,0,121,0,290.75,290.75,290.75
2022-11-06T00:00:00.000Z,290.67999267578125,290.67999267578125,290.67999267578125,0,121,0,290.67999267578125,290.67999267578125,290.67999267578125
2022-11-07T00:00:00.000Z,290.7699890136719,290.7699890136719,290.7699890136719,0,121,0,290.7699890136719,290.7699890136719,290.7699890136719
2022-11-09T00:00:00.000Z,291.8900146484375,291.8900146484375,291.8900146484375,0,121,0,291.8900146484375,291.8900146484375,291.8900146484375
2022-11-11T00:00:00.000Z,289.0899963378906,289.0899963378906,289.0899963378906,0,121,0,289.0899963378906,289.0899963378906,289.0899963378906
2022-11-13T00:00:00.000Z,289.4599914550781,289.4599914550781,289.4599914550781,0,121,0,289.4599914550781,289.4599914550781,289.4599914550781
2022-11-14T00:00:00.000Z,291.1000061035156,291.1000061035156,291.1000061035156,0,121,0,291.1000061035156,291.1000061035156,291.1000061035156
2022-11-16T00:00:00.000Z,292.5899963378906,292.5899963378906,292.5899963378906,0,121,0,292.5899963378906,292.5899963378906,292.5899963378906
2022-11-18T00:00:00.000Z,293.9100036621094,293.9100036621094,293.9100036621094,0,121,0,293.9100036621094,293.9100036621094,293.9100036621094
2022-11-20T00:00:00.000Z,291,291,291,0,121,0,291,291,291
2022-11-21T00:00:00.000Z,291.1000061035156,291.1000061035156,291.1000061035156,0,121,0,291.1000061035156,291.1000061035156,291.1000061035156
2022-11-22T00:00:00.000Z,290.2799987792969,290.2799987792969,290.2799987792969,0,121,0,290.2799987792969,290.2799987792969,290.2799987792969
2022-11-23T00:00:00.000Z,294.44000244140625,294.44000244140625,294.44000244140625,0,121,0,294.44000244140625,294.44000244140625,294.44000244140625
2022-11-25T00:00:00.000Z,293.5799865722656,293.5799865722656,293.5799865722656,0,121,0,293.5799865722656,293.5799865722656,293.5799865722656
2022-11-27T00:00:00.000Z,291.67999267578125,291.67999267578125,291.67999267578125,0,121,0,291.67999267578125,291.67999267578125,291.67999267578125
2022-11-29T00:00:00.000Z,289.3900146484375,289.3900146484375,289.3900146484375,0,121,0,289.3900146484375,289.3900146484375,289.3900146484375
2022-11-30T00:00:00.000Z,289.3800048828125,289.3800048828125,289.3800048828125,0,121,0,289.3800048828125,289.3800048828125,289.3800048828125
2022-12-02T00:00:00.000Z,293.3500061035156,293.3500061035156,293.3500061035156,0,121,0,293.3500061035156,293.3500061035156,293.3500061035156
2022-12-04T00:00:00.000Z,292.760009765625,292.760009765625,292.760009765625,0,121,0,292.760009765625,292.760009765625,292.760009765625
2022-12-06T00:00:00.000Z,292.5799865722656,292.5799865722656,292.5799865722656,0,121,0,292.5799865722656,292.5799865722656,292.5799865722656
2022-12-07T00:00:00.000Z,293.489990234375,293.489990234375,293.489990234375,0,121,0,293.489990234375,293.489990234375,293.489990234375
2022-12-08T00:00:00.000Z,291.6000061035156,291.6000061035156,291.6000061035156,0,121,0,291.6000061035156,291.6000061035156,291.6000061035156
2022-12-09T00:00:00.000Z,293.6400146484375,293.6400146484375,293.6400146484375,0,121,0,293.6400146484375,293.6400146484375,293.6400146484375
2022-12-11T00:00:00.000Z,295.510009765625,295.510009765625,295.510009765625,0,121,0,295.510009765625,295.510009765625,295.510009765625
2022-12-13T00:00:00.000Z,293.8500061035156,293.8500061035156,293.8500061035156,0,121,0,293.8500061035156,293.8500061035156,293.8500061035156
2022-12-15T00:00:00.000Z,293.8800048828125,293.8800048828125,293.8800048828125,0,121,0,293.8800048828125,293.8800048828125,293.8800048828125
2022-12-16T00:00:00.000Z,293.1400146484375,293.1400146484375,293.1400146484375,0,121,0,293.1400146484375,293.1400146484375,293.1400146484375
2022-12-18T00:00:00.000Z,294.4800109863281,294.4800109863281,294.4800109863281,0,121,0,294.4800109863281,294.4800109863281,294.4800109863281
2022-12-20T00:00:00.000Z,295.7099914550781,295.7099914550781,295.7099914550781,0,121,0,295.7099914550781,295.7099914550781,295.7099914550781
2022-12-22T00:00:00.000Z,294.3800048828125,294.3800048828125,294.3800048828125,0,121,0,294.3800048828125,294.3800048828125,294.3800048828125
2022-12-23T00:00:00.000Z,294.05999755859375,294.05999755859375,294.05999755859375,0,121,0,294.05999755859375,294.05999755859375,294.05999755859375
2022-12-24T00:00:00.000Z,292.3699951171875,292.3699951171875,292.3699951171875,0,121,0,292.3699951171875,292.3699951171875,292.3699951171875
2022-12-25T00:00:00.000Z,297.1700134277344,297.1700134277344,297.1700134277344,0,121,0,297.1700134277344,297.1700134277344,297.1700134277344
2022-12-27T00:00:00.000Z,296.1499938964844,296.1499938964844,296.1499938964844,0,121,0,296.1499938964844,296.1499938964844,296.1499938964844
2022-12-29T00:00:00.000Z,294.4599914550781,294.4599914550781,294.4599914550781,0,121,0,294.4599914550781,294.4599914550781,294.4599914550781
2022-12-31T00:00:00.000Z,294.67999267578125,294.67999267578125,294.67999267578125,0,121,0,294.67999267578125,294.67999267578125,294.67999267578125
2023-01-01T00:00:00.000Z,296.760009765625,296.760009765625,296.760009765625,0,121,0,296.760009765625,296.760009765625,296.760009765625
2023-01-03T00:00:00.000Z,296.5899963378906,296.5899963378906,296.5899963378906,0,121,0,296.5899963378906,296.5899963378906,296.5899963378906
2023-01-05T00:00:00.000Z,295.6099853515625,295.6099853515625,295.6099853515625,0,121,0,295.6099853515625,295.6099853515625,295.6099853515625
2023-01-07T00:00:00.000Z,294.69000244140625,294.69000244140625,294.69000244140625,0,121,0,294.69000244140625,294.69000244140625,294.69000244140625
2023-01-08T00:00:00.000Z,293.7099914550781,293.7099914550781,293.7099914550781,0,121,0,293.7099914550781,293.7099914550781,293.7099914550781
2023-01-09T00:00:00.000Z,290.6700134277344,290.6700134277344,290.6700134277344,0,121,0,290.6700134277344,290.6700134277344,290.6700134277344
2023-01-10T00:00:00.000Z,295.8299865722656,295.8299865722656,295.8299865722656,0,121,0,295.8299865722656,295.8299865722656,295.8299865722656
2023-01-12T00:00:00.000Z,294.29998779296875,294.29998779296875,294.29998779296875,0,121,0,294.29998779296875,294.29998779296875,294.29998779296875
2023-01-14T00:00:00.000Z,294.0899963378906,294.0899963378906,294.0899963378906,0,121,0,294.0899963378906,294.0899963378906,294.0899963378906
2023-01-16T00:00:00.000Z,293.94000244140625,293.94000244140625,293.94000244140625,0,121,0,293.94000244140625,293.94000244140625,293.94000244140625
2023-01-17T00:00:00.000Z,296.510009765625,296.510009765625,296.510009765625,0,121,0,296.510009765625,296.510009765625,296.510009765625
2023-01-19T00:00:00.000Z,297.010009765625,297.010009765625,297.010009765625,0,121,0,297.010009765625,297.010009765625,297.010009765625
2023-01-21T00:00:00.000Z,295.8699951171875,295.8699951171875,295.8699951171875,0,121,0,295.8699951171875,295.8699951171875,295.8699951171875
2023-01-23T00:00:00.000Z,295.17999267578125,295.17999267578125,295.17999267578125,0,121,0,295.17999267578125,295.17999267578125,295.17999267578125
2023-01-24T00:00:00.000Z,296.0199890136719,296.0199890136719,296.0199890136719,0,121,0,296.0199890136719,296.0199890136719,296.0199890136719
2023-01-25T00:00:00.000Z,294.92999267578125,294.92999267578125,294.92999267578125,0,121,0,294.92999267578125,294.92999267578125,294.92999267578125
2023-01-26T00:00:00.000Z,295.2300109863281,295.2300109863281,295.2300109863281,0,121,0,295.2300109863281,295.2300109863281,295.2300109863281
2023-01-28T00:00:00.000Z,295.69000244140625,295.69000244140625,295.69000244140625,0,121,0,295.69000244140625,295.69000244140625,295.69000244140625
2023-01-30T00:00:00.000Z,296.0199890136719,296.0199890136719,296.0199890136719,0,121,0,296.0199890136719,296.0199890136719,296.0199890136719
2023-02-01T00:00:00.000Z,294.9100036621094,294.9100036621094,294.9100036621094,0,121,0,294.9100036621094,294.9100036621094,294.9100036621094
2023-02-02T00:00:00.000Z,296.1700134277344,296.1700134277344,296.1700134277344,0,121,0,296.1700134277344,296.1700134277344,296.1700134277344
2023-02-04T00:00:00.000Z,297.6700134277344,297.6700134277344,297.6700134277344,0,121,0,297.6700134277344,297.6700134277344,297.6700134277344
2023-02-06T00:00:00.000Z,297.07000732421875,297.07000732421875,297.07000732421875,0,121,0,297.07000732421875,297.07000732421875,297.07000732421875
2023-02-08T00:00:00.000Z,296.9599914550781,296.9599914550781,296.9599914550781,0,121,0,296.9599914550781,296.9599914550781,296.9599914550781
2023-02-09T00:00:00.000Z,296.82000732421875,296.82000732421875,296.82000732421875,0,121,0,296.82000732421875,296.82000732421875,296.82000732421875
2023-02-10T00:00:00.000Z,294.0899963378906,294.0899963378906,294.0899963378906,0,121,0,294.0899963378906,294.0899963378906,294.0899963378906
2023-02-11T00:00:00.000Z,297.54998779296875,297.54998779296875,297.54998779296875,0,121,0,297.54998779296875,297.54998779296875,297.54998779296875
2023-02-13T00:00:00.000Z,298.54998779296875,298.54998779296875,298.54998779296875,0,121,0,298.54998779296875,298.54998779296875,298.54998779296875
2023-02-15T00:00:00.000Z,297.3399963378906,297.3399963378906,297.3399963378906,0,121,0,297.3399963378906,297.3399963378906,297.3399963378906
2023-02-17T00:00:00.000Z,295.8999938964844,295.8999938964844,295.8999938964844,0,121,0,295.8999938964844,295.8999938964844,295.8999938964844
2023-02-18T00:00:00.000Z,296.3999938964844,296.3999938964844,296.3999938964844,0,121,0,296.3999938964844,296.3999938964844,296.3999938964844
2023-02-20T00:00:00.000Z,299.70001220703125,299.70001220703125,299.70001220703125,0,121,0,299.70001220703125,299.70001220703125,299.70001220703125
2023-02-22T00:00:00.000Z,296.7200012207031,296.7200012207031,296.7200012207031,0,121,0,296.7200012207031,296.7200012207031,296.7200012207031
2023-02-24T00:00:00.000Z,296.3500061035156,296.3500061035156,296.3500061035156,0,121,0,296.3500061035156,296.3500061035156,296.3500061035156
2023-02-25T00:00:00.000Z,296.94000244140625,296.94000244140625,296.94000244140625,0,121,0,296.94000244140625,296.94000244140625,296.94000244140625
2023-02-26T00:00:00.000Z,295.4100036621094,295.4100036621094,295.4100036621094,0,121,0,295.4100036621094,295.4100036621094,295.4100036621094
2023-02-27T00:00:00.000Z,299.6000061035156,299.6000061035156,299.6000061035156,0,121,0,299.6000061035156,299.6000061035156,299.6000061035156
2023-03-01T00:00:00.000Z,300.6199951171875,300.6199951171875,300.6199951171875,0,121,0,300.6199951171875,300.6199951171875,300.6199951171875
2023-03-03T00:00:00.000Z,298.6600036621094,298.6600036621094,298.6600036621094,0,121,0,298.6600036621094,298.6600036621094,298.6600036621094
2023-03-05T00:00:00.000Z,296.04998779296875,296.04998779296875,296.04998779296875,0,121,0,296.04998779296875,296.04998779296875,296.04998779296875
2023-03-06T00:00:00.000Z,296.6099853515625,296.6099853515625,296.6099853515625,0,121,0,296.6099853515625,296.6099853515625,296.6099853515625
2023-03-08T00:00:00.000Z,291.6700134277344,291.6700134277344,291.6700134277344,0,121,0,291.6700134277344,291.6700134277344,291.6700134277344
2023-03-10T00:00:00.000Z,293.9599914550781,293.9599914550781,293.9599914550781,0,121,0,293.9599914550781,293.9599914550781,293.9599914550781
2023-03-12T00:00:00.000Z,293.5899963378906,293.5899963378906,293.5899963378906,0,121,0,293.5899963378906,293.5899963378906,293.5899963378906
2023-03-13T00:00:00.000Z,288.2099914550781,288.2099914550781,288.2099914550781,0,121,0,288.2099914550781,288.2099914550781,288.2099914550781
2023-03-14T00:00:00.000Z,289.92999267578125,289.92999267578125,289.92999267578125,0,121,0,289.92999267578125,289.92999267578125,289.92999267578125
2023-03-15T00:00:00.000Z,293.95001220703125,293.95001220703125,293.95001220703125,0,121,0,293.95001220703125,293.95001220703125,293.95001220703125
2023-03-17T00:00:00.000Z,294.4100036621094,294.4100036621094,294.4100036621094,0,121,0,294.4100036621094,294.4100036621094,294.4100036621094
2023-03-19T00:00:00.000Z,295.94000244140625,295.94000244140625,295.94000244140625,0,121,0,295.94000244140625,295.94000244140625,295.94000244140625
2023-03-21T00:00:00.000Z,294.3399963378906,294.3399963378906,294.3399963378906,0,121,0,294.3399963378906,294.3399963378906,294.3399963378906
2023-03-22T00:00:00.000Z,296.3999938964844,296.3999938964844,296.3999938964844,0,121,0,296.3999938964844,296.3999938964844,296.3999938964844
2023-03-24T00:00:00.000Z,297.739990234375,297.739990234375,297.739990234375,0,121,0,297.739990234375,297.739990234375,297.739990234375
2023-03-26T00:00:00.000Z,296.79998779296875,296.79998779296875,296.79998779296875,0,121,0,296.79998779296875,296.79998779296875,296.79998779296875
2023-03-28T00:00:00.000Z,296.04998779296875,296.04998779296875,296.04998779296875,0,121,0,296.04998779296875,296.04998779296875,296.04998779296875
2023-03-29T00:00:00.000Z,294.8800048828125,294.8800048828125,294.8800048828125,0,121,0,294.8800048828125,294.8800048828125,294.8800048828125
2023-03-30T00:00:00.000Z,294.010009765625,294.010009765625,294.010009765625,0,121,0,294.010009765625,294.010009765625,294.010009765625
2023-03-31T00:00:00.000Z,297.3399963378906,297.3399963378906,297.3399963378906,0,121,0,297.3399963378906,297.3399963378906,297.3399963378906
2023-04-02T00:00:00.000Z,298.57000732421875,298.57000732421875,298.57000732421875,0,121,0,298.57000732421875,298.57000732421875,298.57000732421875
2023-04-04T00:00:00.000Z,295.7900085449219,295.7900085449219,295.7900085449219,0,121,0,295.7900085449219,295.7900085449219,295.7900085449219
2023-04-06T00:00:00.000Z,293.6499938964844,293.6499938964844,293.6499938964844,0,121,0,293.6499938964844,293.6499938964844,293.6499938964844
2023-04-07T00:00:00.000Z,289.9700012207031,289.9700012207031,289.9700012207031,0,121,0,289.9700012207031,289.9700012207031,289.9700012207031
2023-04-09T00:00:00.000Z,296.1600036621094,296.1600036621094,296.1600036621094,0,121,0,296.1600036621094,296.1600036621094,296.1600036621094
2023-04-11T00:00:00.000Z,296.3900146484375,296.3900146484375,296.3900146484375,0,121,0,296.3900146484375,296.3900146484375,296.3900146484375
2023-04-13T00:00:00.000Z,296.1700134277344,296.1700134277344,296.1700134277344,0,121,0,296.1700134277344,296.1700134277344,296.1700134277344
2023-04-14T00:00:00.000Z,293.0299987792969,293.0299987792969,293.0299987792969,0,121,0,293.0299987792969,293.0299987792969,293.0299987792969
2023-04-15T00:00:00.000Z,294.6300048828125,294.6300048828125,294.6300048828125,0,121,0,294.6300048828125,294.6300048828125,294.6300048828125
2023-04-16T00:00:00.000Z,295.510009765625,295.510009765625,295.510009765625,0,121,0,295.510009765625,295.510009765625,295.510009765625
2023-04-18T00:00:00.000Z,296.239990234375,296.239990234375,296.239990234375,0,121,0,296.239990234375,296.239990234375,296.239990234375
2023-04-20T00:00:00.000Z,296.1600036621094,296.1600036621094,296.1600036621094,0,121,0,296.1600036621094,296.1600036621094,296.1600036621094
2023-04-22T00:00:00.000Z,293.4800109863281,293.4800109863281,293.4800109863281,0,121,0,293.4800109863281,293.4800109863281,293.4800109863281
2023-04-23T00:00:00.000Z,295.94000244140625,295.94000244140625,295.94000244140625,0,121,0,295.94000244140625,295.94000244140625,295.94000244140625
2023-04-25T00:00:00.000Z,295.8500061035156,295.8500061035156,295.8500061035156,0,121,0,295.8500061035156,295.8500061035156,295.8500061035156
2023-04-27T00:00:00.000Z,296.07000732421875,296.07000732421875,296.07000732421875,0,121,0,296.07000732421875,296.07000732421875,296.07000732421875
2023-04-29T00:00:00.000Z,293.30999755859375,293.30999755859375,293.30999755859375,0,121,0,293.30999755859375,293.30999755859375,293.30999755859375
2023-04-30T00:00:00.000Z,293.239990234375,293.239990234375,293.239990234375,0,121,0,293.239990234375,293.239990234375,293.239990234375
2023-05-01T00:00:00.000Z,293.2300109863281,293.2300109863281,293.2300109863281,0,121,0,293.2300109863281,293.2300109863281,293.2300109863281
2023-05-02T00:00:00.000Z,297.44000244140625,297.44000244140625,297.44000244140625,0,121,0,297.44000244140625,297.44000244140625,297.44000244140625
2023-05-04T00:00:00.000Z,298.7699890136719,298.7699890136719,298.7699890136719,0,121,0,298.7699890136719,298.7699890136719,298.7699890136719
2023-05-06T00:00:00.000Z,296.25,296.25,296.25,0,121,0,296.25,296.25,296.25
2023-05-08T00:00:00.000Z,296,296,296,0,121,0,296,296,296
2023-05-09T00:00:00.000Z,298.4599914550781,298.4599914550781,298.4599914550781,0,121,0,298.4599914550781,298.4599914550781,298.4599914550781
2023-05-11T00:00:00.000Z,296.3399963378906,296.3399963378906,296.3399963378906,0,121,0,296.3399963378906,296.3399963378906,296.3399963378906
2023-05-13T00:00:00.000Z,296.95001220703125,296.95001220703125,296.95001220703125,0,121,0,296.95001220703125,296.95001220703125,296.95001220703125
2023-05-15T00:00:00.000Z,293.04998779296875,293.04998779296875,293.04998779296875,0,121,0,293.04998779296875,293.04998779296875,293.04998779296875
2023-05-16T00:00:00.000Z,288.9599914550781,288.9599914550781,288.9599914550781,0,121,0,288.9599914550781,288.9599914550781,288.9599914550781
2023-05-17T00:00:00.000Z,295.0899963378906,295.0899963378906,295.0899963378906,0,121,0,295.0899963378906,295.0899963378906,295.0899963378906
2023-05-18T00:00:00.000Z,297.2099914550781,297.2099914550781,297.2099914550781,0,121,0,297.2099914550781,297.2099914550781,297.2099914550781
2023-05-20T00:00:00.000Z,295.80999755859375,295.80999755859375,295.80999755859375,0,121,0,295.80999755859375,295.80999755859375,295.80999755859375
2023-05-22T00:00:00.000Z,293.42999267578125,293.42999267578125,293.42999267578125,0,121,0,293.42999267578125,293.42999267578125,293.42999267578125
2023-05-24T00:00:00.000Z,291.7900085449219,291.7900085449219,291.7900085449219,0,121,0,291.7900085449219,291.7900085449219,291.7900085449219
2023-05-25T00:00:00.000Z,291.3900146484375,291.3900146484375,291.3900146484375,0,121,0,291.3900146484375,291.3900146484375,291.3900146484375
2023-05-27T00:00:00.000Z,295.30999755859375,295.30999755859375,295.30999755859375,0,121,0,295.30999755859375,295.30999755859375,295.30999755859375
2023-05-29T00:00:00.000Z,291.3999938964844,291.3999938964844,291.3999938964844,0,121,0,291.3999938964844,291.3999938964844,291.3999938964844
2023-05-31T00:00:00.000Z,294.54998779296875,294.54998779296875,294.54998779296875,0,121,0,294.54998779296875,294.54998779296875,294.54998779296875
2023-06-01T00:00:00.000Z,294.04998779296875,294.04998779296875,294.04998779296875,0,121,0,294.04998779296875,294.04998779296875,294.04998779296875
2023-06-02T00:00:00.000Z,292.5799865722656,292.5799865722656,292.5799865722656,0,121,0,292.5799865722656,292.5799865722656,292.5799865722656
2023-06-03T00:00:00.000Z,295.6300048828125,295.6300048828125,295.6300048828125,0,121,0,295.6300048828125,295.6300048828125,295.6300048828125
2023-06-05T00:00:00.000Z,293.8299865722656,293.8299865722656,293.8299865722656,0,121,0,293.8299865722656,293.8299865722656,293.8299865722656
2023-06-07T00:00:00.000Z,290.989990234375,290.989990234375,290.989990234375,0,121,0,290.989990234375,290.989990234375,290.989990234375
