LST-DISPLAY-DAY-TIME-C0/date,LST-DISPLAY-DAY-TIME-C0/min,LST-DISPLAY-DAY-TIME-C0/max,LST-DISPLAY-DAY-TIME-C0/mean,LST-DISPLAY-DAY-TIME-C0/stDev,LST-DISPLAY-DAY-TIME-C0/sampleCount,LST-DISPLAY-DAY-TIME-C0/noDataCount,LST-DISPLAY-DAY-TIME-C0/median,LST-DISPLAY-DAY-TIME-C0/p10,LST-DISPLAY-DAY-TIME-C0/p90
2021-07-22T00:00:00.000Z,295.5400085449219,295.95001220703125,295.76364690607244,0.20415295854276247,121,0,295.95001220703125,295.5400085449219,295.95001220703125
2021-07-24T00:00:00.000Z,293.739990234375,294.0400085449219,293.9036365855824,0.14938799668280162,121,0,294.0400085449219,293.739990234375,294.0400085449219
2021-07-26T00:00:00.000Z,294.3500061035156,294.70001220703125,294.54091852361523,0.17427839832733893,121,0,294.70001220703125,294.3500061035156,294.70001220703125
2021-07-28T00:00:00.000Z,298.2900085449219,298.69000244140625,298.50818703391326,0.19916879997171547,121,0,298.69000244140625,298.2900085449219,298.69000244140625
2021-07-29T00:00:00.000Z,297.6700134277344,298.0400085449219,297.87182894620037,0.18423151986396788,121,0,298.0400085449219,297.6700134277344,298.0400085449219
2021-07-30T00:00:00.000Z,295.8699951171875,296.1700134277344,296.0336414683949,0.14938799668280162,121,0,296.1700134277344,295.8699951171875,296.1700134277344
2021-07-31T00:00:00.000Z,299.80999755859375,300.2099914550781,300.02817604758513,0.19916879997171547,121,0,300.2099914550781,299.80999755859375,300.2099914550781
2021-08-02T00:00:00.000Z,299.4800109863281,299.9100036621094,299.71455244584513,0.21410608007941745,121,0,299.9100036621094,299.4800109863281,299.9100036621094
2021-08-04T00:00:00.000Z,299.1600036621094,299.57000732421875,299.38364202325994,0.20415295854276247,121,0,299.57000732421875,299.1600036621094,299.57000732421875
2021-08-06T00:00:00.000Z,297.5,297.80999755859375,297.66908957741475,0.15435695964847737,121,0,297.80999755859375,297.5,297.80999755859375
2021-08-07T00:00:00.000Z,294.2099914550781,294.489990234375,294.3627180619673,0.13941967954073164,121,0,294.489990234375,294.2099914550781,294.489990234375
2021-08-09T00:00:00.000Z,297.2099914550781,297.5400085449219,297.390000776811,0.16432527679057493,121,0,297.5400085449219,297.2099914550781,297.5400085449219
2021-08-11T00:00:00.000Z,295.55999755859375,295.8299865722656,295.70726429332404,0.1344355209697174,121,0,295.8299865722656,295.55999755859375,295.8299865722656
2021-08-13T00:00:00.000Z,297.1600036621094,297.489990234375,297.3399963378906,0.16431008118516413,121,0,297.489990234375,297.1600036621094,297.489990234375
2021-08-14T00:00:00.000Z,293.5,293.75,293.63636363636374,0.12448239943300653,121,0,293.75,293.5,293.75
2021-08-15T00:00:00.000Z,295.80999755859375,296.1099853515625,295.97362726384944,0.1493728010774127,121,0,296.1099853515625,295.80999755859375,296.1099853515625
2021-08-16T00:00:00.000Z,292.5,292.739990234375,292.63090376420456,0.1194982408619503,121,0,292.739990234375,292.5,292.739990234375
2021-08-18T00:00:00.000Z,294.2099914550781,294.4599914550781,294.34635509144186,0.12448239943300653,121,0,294.4599914550781,294.2099914550781,294.4599914550781
2021-08-20T00:00:00.000Z,296.70001220703125,296.9599914550781,296.84181906960225,0.12945136239863186,121,0,296.9599914550781,296.70001220703125,296.9599914550781
2021-08-22T00:00:00.000Z,298.260009765625,298.5199890136719,298.401816628196,0.12945136239863186,121,0,298.5199890136719,298.260009765625,298.5199890136719
2021-08-23T00:00:00.000Z,296.239990234375,296.510009765625,296.3872736150568,0.13445071657506952,121,0,296.510009765625,296.239990234375,296.510009765625
2021-08-25T00:00:00.000Z,295.30999755859375,295.54998779296875,295.4409013227983,0.1194982408619503,121,0,295.54998779296875,295.30999755859375,295.54998779296875
2021-08-27T00:00:00.000Z,296.1499938964844,296.3900146484375,296.2809143066407,0.11951343646737134,121,0,296.3900146484375,296.1499938964844,296.3900146484375
2021-08-29T00:00:00.000Z,293.0299987792969,293.1400146484375,293.09000743519175,0.054780157465287985,121,0,293.1400146484375,293.0299987792969,293.1400146484375
2021-08-30T00:00:00.000Z,291.42999267578125,291.5899963378906,291.51726740056824,0.07967055910975787,121,0,291.5899963378906,291.42999267578125,291.5899963378906
2021-08-31T00:00:00.000Z,293.3399963378906,293.5299987792969,293.443634033203,0.09460783921746309,121,0,293.5299987792969,293.3399963378906,293.5299987792969
2021-09-01T00:00:00.000Z,298.6099853515625,298.8599853515625,298.74634898792624,0.12448239943300653,121,0,298.8599853515625,298.6099853515625,298.8599853515625
2021-09-03T00:00:00.000Z,298.6600036621094,299.9100036621094,299.3418218439274,0.6224119971648806,121,0,299.9100036621094,298.6600036621094,299.9100036621094
2021-09-05T00:00:00.000Z,297.8500061035156,299.05999755859375,298.51000144264924,0.6024905584861753,121,0,299.05999755859375,297.8500061035156,299.05999755859375
2021-09-07T00:00:00.000Z,296.6400146484375,297.739990234375,297.2400013316761,0.5477104010208492,121,0,297.739990234375,296.6400146484375,297.739990234375
2021-09-08T00:00:00.000Z,295.1400146484375,296.1600036621094,295.69637229225856,0.5078827192686486,121,0,296.1600036621094,295.1400146484375,296.1600036621094
2021-09-10T00:00:00.000Z,294.54998779296875,295.5799865722656,295.1118053089489,0.5128668778397452,121,0,295.5799865722656,294.54998779296875,295.5799865722656
2021-09-12T00:00:00.000Z,296.989990234375,298.1099853515625,297.60089666193187,0.5576787181629511,121,0,298.1099853515625,296.989990234375,298.1099853515625
2021-09-14T00:00:00.000Z,297.7699890136719,298.9599914550781,298.41908125443894,0.5925374369495108,121,0,298.9599914550781,297.7699890136719,298.9599914550781
2021-09-15T00:00:00.000Z,291.94000244140625,292.739990234375,292.3763594193893,0.39833759994344753,121,0,292.739990234375,291.94000244140625,292.739990234375
2021-09-16T00:00:00.000Z,297.80999755859375,299.0199890136719,298.46999289772737,0.6024905584861753,121,0,299.0199890136719,297.80999755859375,299.0199890136719
2021-09-17T00:00:00.000Z,296,297.0899963378906,296.59454345703125,0.5427414380552178,121,0,297.0899963378906,296,297.0899963378906
2021-09-19T00:00:00.000Z,298.6099853515625,299.8599853515625,299.2918035333805,0.6224119971648806,121,0,299.8599853515625,298.6099853515625,299.8599853515625
2021-09-21T00:00:00.000Z,296.4200134277344,297.5400085449219,297.03091985529124,0.5576787181629511,121,0,297.5400085449219,296.4200134277344,297.5400085449219
2021-09-23T00:00:00.000Z,289.239990234375,289.95001220703125,289.627274946733,0.3535409552255982,121,0,289.95001220703125,289.239990234375,289.95001220703125
2021-09-24T00:00:00.000Z,291.94000244140625,292.80999755859375,292.41454523259944,0.43319631872994463,121,0,292.80999755859375,291.94000244140625,292.80999755859375
2021-09-26T00:00:00.000Z,295.1000061035156,296.1499938964844,295.6727267178622,0.5228199993764019,121,0,296.1499938964844,295.1000061035156,296.1499938964844
2021-09-28T00:00:00.000Z,293.9599914550781,294.9599914550781,294.5054460005328,0.49792959773198386,121,0,294.9599914550781,293.9599914550781,294.9599914550781
2021-09-30T00:00:00.000Z,296.5,297.6400146484375,297.1218261718751,0.5676470353050967,121,0,297.6400146484375,296.5,297.6400146484375
2021-10-01T00:00:00.000Z,296.989990234375,298.19000244140625,297.6445423473011,0.5975215955205249,121,0,298.19000244140625,296.989990234375,298.19000244140625
2021-10-02T00:00:00.000Z,298.1199951171875,299.3599853515625,298.79635342684657,0.6174278385938644,121,0,299.3599853515625,298.1199951171875,299.3599853515625
2021-10-03T00:00:00.000Z,296.57000732421875,297.75,297.2136396928268,0.587553278378462,121,0,297.75,296.57000732421875,297.75
2021-10-05T00:00:00.000Z,296.4100036621094,297.5400085449219,297.0263699618255,0.5626628767340394,121,0,297.5400085449219,296.4100036621094,297.5400085449219
2021-10-07T00:00:00.000Z,296.9200134277344,298.1000061035156,297.5636457963424,0.587553278378462,121,0,298.1000061035156,296.9200134277344,298.1000061035156
2021-10-09T00:00:00.000Z,296.7699890136719,297.8999938964844,297.386355313388,0.5626628767340394,121,0,297.8999938964844,296.7699890136719,297.8999938964844
2021-10-10T00:00:00.000Z,296.2099914550781,297.3500061035156,296.83181762695324,0.5676470353050967,121,0,297.3500061035156,296.2099914550781,297.3500061035156
2021-10-12T00:00:00.000Z,300.9100036621094,302.3599853515625,301.7009027654476,0.7219887993481989,121,0,302.3599853515625,300.9100036621094,302.3599853515625
2021-10-14T00:00:00.000Z,298.04998779296875,299.260009765625,298.70999977805394,0.602505754091553,121,0,299.260009765625,298.04998779296875,299.260009765625
2021-10-16T00:00:00.000Z,291.1000061035156,291.94000244140625,291.55818592418314,0.418259038622172,121,0,291.94000244140625,291.1000061035156,291.94000244140625
2021-10-17T00:00:00.000Z,287.55999755859375,288.17999267578125,287.8981767134233,0.30871391929699,121,0,288.17999267578125,287.55999755859375,288.17999267578125
2021-10-18T00:00:00.000Z,293.9800109863281,295,294.5363686301492,0.5078827192686486,121,0,295,293.9800109863281,295
2021-10-19T00:00:00.000Z,297.8999938964844,299.1099853515625,298.559989235618,0.6024905584861753,121,0,299.1099853515625,297.8999938964844,299.1099853515625
2021-10-21T00:00:00.000Z,296.8999938964844,298.0400085449219,297.5218200683595,0.5676470353050967,121,0,298.0400085449219,296.8999938964844,298.0400085449219
2021-10-23T00:00:00.000Z,299.5,300.8299865722656,300.22544722123575,0.6622396789171718,121,0,300.8299865722656,299.5,300.8299865722656
2021-10-25T00:00:00.000Z,297.94000244140625,299.1700134277344,298.61091752485805,0.6124588756283063,121,0,299.1700134277344,297.94000244140625,299.1700134277344
2021-10-26T00:00:00.000Z,299.67999267578125,301.07000732421875,300.4381824840198,0.6921294347380182,121,0,301.07000732421875,299.67999267578125,301.07000732421875
2021-10-28T00:00:00.000Z,296.239990234375,297.3999938964844,296.8727195046164,0.577600156841752,121,0,297.3999938964844,296.239990234375,297.3999938964844
2021-10-30T00:00:00.000Z,296.2200012207031,297.3699951171875,296.84727061878544,0.5726159982706756,121,0,297.3699951171875,296.2200012207031,297.3699951171875
2021-11-01T00:00:00.000Z,293.1300048828125,294.05999755859375,293.6372736150567,0.4630708789454562,121,0,294.05999755859375,293.1300048828125,294.05999755859375
2021-11-02T00:00:00.000Z,290.6300048828125,291.489990234375,291.09908780184657,0.4282121601589501,121,0,291.489990234375,290.6300048828125,291.489990234375
2021-11-03T00:00:00.000Z,294.7099914550781,295.8299865722656,295.320897882635,0.5576787181629511,121,0,295.8299865722656,294.7099914550781,295.8299865722656
2021-11-04T00:00:00.000Z,297.2900085449219,298.55999755859375,297.98272982510645,0.6323651187016445,121,0,298.55999755859375,297.2900085449219,298.55999755859375
2021-11-06T00:00:00.000Z,297.6199951171875,298.95001220703125,298.34545898437506,0.6622548745225822,121,0,298.95001220703125,297.6199951171875,298.95001220703125
2021-11-08T00:00:00.000Z,298.44000244140625,299.7699890136719,299.165449662642,0.6622396789171718,121,0,299.7699890136719,298.44000244140625,299.7699890136719
2021-11-10T00:00:00.000Z,296.3599853515625,297.55999755859375,297.0145374644886,0.5975215955205249,121,0,297.55999755859375,296.3599853515625,297.55999755859375
2021-11-11T00:00:00.000Z,298.010009765625,299.3500061035156,298.7409168590199,0.6672238374881789,121,0,299.3500061035156,298.010009765625,299.3500061035156
2021-11-13T00:00:00.000Z,298.9700012207031,300.3299865722656,299.71181141246444,0.6771769590248988,121,0,300.3299865722656,298.9700012207031,300.3299865722656
2021-11-15T00:00:00.000Z,299.30999755859375,300.760009765625,300.1009133078835,0.7220039949534448,121,0,300.760009765625,299.30999755859375,300.760009765625
2021-11-17T00:00:00.000Z,297.1600036621094,298.45001220703125,297.8636446866121,0.6423334358436767,121,0,298.45001220703125,297.1600036621094,298.45001220703125
2021-11-18T00:00:00.000Z,297.32000732421875,298.6099853515625,298.02363170276976,0.6423182402383758,121,0,298.6099853515625,297.32000732421875,298.6099853515625
2021-11-19T00:00:00.000Z,298,299.32000732421875,298.72000399502843,0.6572707159514893,121,0,299.32000732421875,298,299.32000732421875
2021-11-20T00:00:00.000Z,297.5400085449219,298.82000732421875,298.23818969726545,0.6373492772726324,121,0,298.82000732421875,297.5400085449219,298.82000732421875
2021-11-22T00:00:00.000Z,296.510009765625,297.70001220703125,297.15910200639206,0.5925374369495108,121,0,297.70001220703125,296.510009765625,297.70001220703125
2021-11-24T00:00:00.000Z,298.5400085449219,299.9200134277344,299.2927384810014,0.6871452761669332,121,0,299.9200134277344,298.5400085449219,299.9200134277344
2021-11-26T00:00:00.000Z,297.989990234375,299.3299865722656,298.7208973277699,0.6672238374881789,121,0,299.3299865722656,297.989990234375,299.3299865722656
2021-11-27T00:00:00.000Z,297.04998779296875,298.3399963378906,297.75362881747145,0.6423334358436767,121,0,298.3399963378906,297.04998779296875,298.3399963378906
2021-11-29T00:00:00.000Z,294.3999938964844,295.489990234375,294.9945373535156,0.5427414380552178,121,0,295.489990234375,294.3999938964844,295.489990234375
2021-12-01T00:00:00.000Z,295.1000061035156,296.2699890136719,295.7381785999645,0.5825691198074251,121,0,296.2699890136719,295.1000061035156,296.2699890136719
2021-12-03T00:00:00.000Z,298.69000244140625,300.0299987792969,299.4209095348011,0.6672238374881789,121,0,300.0299987792969,298.69000244140625,300.0299987792969
2021-12-04T00:00:00.000Z,298.5,299.8699951171875,299.2472700639205,0.6821611175959272,121,0,299.8699951171875,298.5,299.8699951171875
2021-12-05T00:00:00.000Z,297.6499938964844,298.95001220703125,298.35909479314626,0.6473175944147705,121,0,298.95001220703125,297.6499938964844,298.95001220703125
2021-12-06T00:00:00.000Z,297.54998779296875,298.8900146484375,298.2809115323153,0.6672390330935615,121,0,298.8900146484375,297.54998779296875,298.8900146484375
2021-12-08T00:00:00.000Z,301.2099914550781,303.4100036621094,302.4099981134588,1.0954511932525162,121,0,303.4100036621094,301.2099914550781,303.4100036621094
2021-12-10T00:00:00.000Z,301.30999755859375,303.55999755859375,302.53727028586655,1.1203415948969457,121,0,303.55999755859375,301.30999755859375,303.55999755859375
2021-12-12T00:00:00.000Z,297.45001220703125,299.54998779296875,298.5954534357245,1.0456399987528255,121,0,299.54998779296875,297.45001220703125,299.54998779296875
2021-12-13T00:00:00.000Z,297.32000732421875,299.42999267578125,298.47090842507083,1.0506241573238375,121,0,299.42999267578125,297.32000732421875,299.42999267578125
2021-12-15T00:00:00.000Z,297.6000061035156,299.760009765625,298.77818991921174,1.0755297545736957,121,0,299.760009765625,297.6000061035156,299.760009765625
2021-12-17T00:00:00.000Z,299.6199951171875,301.9200134277344,300.87455055930405,1.1452471921467602,121,0,301.9200134277344,299.6199951171875,301.9200134277344
2021-12-19T00:00:00.000Z,299.7300109863281,302.0299987792969,300.98454978249276,1.1452319965413058,121,0,302.0299987792969,299.7300109863281,302.0299987792969
2021-12-20T00:00:00.000Z,296.8599853515625,298.8500061035156,297.945451216264,0.990890232498207,121,0,298.8500061035156,296.8599853515625,298.8500061035156
2021-12-21T00:00:00.000Z,292.9800109863281,294.54998779296875,293.8363619717684,0.7817379197790914,121,0,294.54998779296875,292.9800109863281,294.54998779296875
2021-12-22T00:00:00.000Z,299.6199951171875,301.9599914550781,300.896356756037,1.16515343522014,121,0,301.9599914550781,299.6199951171875,301.9599914550781
2021-12-24T00:00:00.000Z,299.7799987792969,302.1099853515625,301.05090054598713,1.1601692766490939,121,0,302.1099853515625,299.7799987792969,302.1099853515625
2021-12-26T00:00:00.000Z,299.010009765625,301.2799987792969,300.24818559126413,1.1302947164335797,121,0,301.2799987792969,299.010009765625,301.2799987792969
2021-12-28T00:00:00.000Z,299.30999755859375,301.6000061035156,300.5590931285512,1.1402630335757284,121,0,301.6000061035156,299.30999755859375,301.6000061035156
2021-12-29T00:00:00.000Z,299.2200012207031,301.4700012207031,300.44727394797593,1.1203415948969457,121,0,301.4700012207031,299.2200012207031,301.4700012207031
2021-12-31T00:00:00.000Z,301.7200012207031,304.32000732421875,303.1381863680753,1.2946199932242801,121,0,304.32000732421875,301.7200012207031,304.32000732421875
2022-01-02T00:00:00.000Z,300.6099853515625,303.05999755859375,301.94635564630687,1.2199335926854826,121,0,303.05999755859375,300.6099853515625,303.05999755859375
2022-01-04T00:00:00.000Z,300.32000732421875,302.67999267578125,301.60727206143457,1.1751065567568244,121,0,302.67999267578125,300.32000732421875,302.67999267578125
2022-01-05T00:00:00.000Z,300.3599853515625,302.760009765625,301.6690895774149,1.1950431910410946,121,0,302.760009765625,300.3599853515625,302.760009765625
2022-01-06T00:00:00.000Z,298.6700134277344,300.20001220703125,299.50455821644186,0.7618316767057232,121,0,300.20001220703125,298.6700134277344,300.20001220703125
2022-01-07T00:00:00.000Z,300.3699951171875,302.0199890136719,301.26999178799707,0.8215807971366165,121,0,302.0199890136719,300.3699951171875,302.0199890136719
2022-01-09T00:00:00.000Z,301.8599853515625,303.67999267578125,302.85271661931813,0.9062355148174689,121,0,303.67999267578125,301.8599853515625,303.67999267578125
2022-01-11T00:00:00.000Z,300.82000732421875,303.0299987792969,302.02545720880687,1.1004201562181768,121,0,303.0299987792969,300.82000732421875,303.0299987792969
2022-01-13T00:00:00.000Z,299.9800109863281,302.1099853515625,301.1418151855469,1.0605772788605603,121,0,302.1099853515625,299.9800109863281,302.1099853515625
2022-01-14T00:00:00.000Z,301.1199951171875,303.3900146484375,302.3581875887784,1.1303099120390057,121,0,303.3900146484375,301.1199951171875,303.3900146484375
2022-01-16T00:00:00.000Z,301.5,303.80999755859375,302.75999866832365,1.150216155112365,121,0,303.80999755859375,301.5,303.80999755859375
2022-01-18T00:00:00.000Z,303.42999267578125,305.92999267578125,304.7936290394177,1.2448239943299186,121,0,305.92999267578125,303.42999267578125,305.92999267578125
2022-01-20T00:00:00.000Z,302.7099914550781,305.1199951171875,304.0245389071377,1.200012154006666,121,0,305.1199951171875,302.7099914550781,305.1199951171875
2022-01-21T00:00:00.000Z,300.6600036621094,302.80999755859375,301.8327276056463,1.070545596002675,121,0,302.80999755859375,300.6600036621094,302.80999755859375
2022-01-22T00:00:00.000Z,301.29998779296875,303.5199890136719,302.510897549716,1.1054043147891668,121,0,303.5199890136719,301.29998779296875,303.5199890136719
2022-01-23T00:00:00.000Z,304.67999267578125,307.20001220703125,306.0545487837358,1.2547923114719974,121,0,307.20001220703125,304.67999267578125,307.20001220703125
2022-01-25T00:00:00.000Z,303.489990234375,305.95001220703125,304.8318204012784,1.2249177512565759,121,0,305.95001220703125,303.489990234375,305.95001220703125
2022-01-27T00:00:00.000Z,302.1300048828125,304.4100036621094,303.37364058061075,1.1352788750046638,121,0,304.4100036621094,302.1300048828125,304.4100036621094
2022-01-29T00:00:00.000Z,301.9700012207031,304.2300109863281,303.2027338201348,1.1253257534679562,121,0,304.2300109863281,301.9700012207031,304.2300109863281
2022-01-30T00:00:00.000Z,302.989990234375,305.3699951171875,304.28817471590907,1.1850748738989536,121,0,305.3699951171875,302.989990234375,305.3699951171875
2022-02-01T00:00:00.000Z,302.5199890136719,304.8599853515625,303.79635065252137,1.16515343522014,121,0,304.8599853515625,302.5199890136719,304.8599853515625
2022-02-03T00:00:00.000Z,302.4100036621094,304.7699890136719,303.6972683993252,1.1751065567568244,121,0,304.7699890136719,302.4100036621094,304.7699890136719
2022-02-05T00:00:00.000Z,303.3399963378906,305.94000244140625,304.7581814852628,1.2946199932242801,121,0,305.94000244140625,303.3399963378906,305.94000244140625
2022-02-06T00:00:00.000Z,301.30999755859375,303.6400146484375,302.5809159712359,1.1601844722545616,121,0,303.6400146484375,301.30999755859375,303.6400146484375
2022-02-07T00:00:00.000Z,301.2799987792969,303.6300048828125,302.5618202903053,1.1701375937911709,121,0,303.6300048828125,301.2799987792969,303.6300048828125
2022-02-08T00:00:00.000Z,302.5199890136719,304.989990234375,303.86726240678274,1.2298867142222119,121,0,304.989990234375,302.5199890136719,304.989990234375
2022-02-10T00:00:00.000Z,302.9599914550781,305.42999267578125,304.307264848189,1.2298867142222119,121,0,305.42999267578125,302.9599914550781,305.42999267578125
2022-02-12T00:00:00.000Z,303.4700012207031,306.07000732421875,304.8881863680753,1.2946199932242801,121,0,306.07000732421875,303.4700012207031,306.07000732421875
2022-02-14T00:00:00.000Z,300.3299865722656,302.6199951171875,301.57908214222306,1.1402630335757284,121,0,302.6199951171875,300.3299865722656,302.6199951171875
2022-02-15T00:00:00.000Z,302.6400146484375,305.20001220703125,304.036376953125,1.274698554545462,121,0,305.20001220703125,302.6400146484375,305.20001220703125
2022-02-17T00:00:00.000Z,304.30999755859375,307.07000732421875,305.8154574307528,1.3742905523339966,121,0,307.07000732421875,304.30999755859375,307.07000732421875
2022-02-19T00:00:00.000Z,304.3299865722656,307.1000061035156,305.840906316584,1.3792747109050876,121,0,307.1000061035156,304.3299865722656,307.1000061035156
2022-02-21T00:00:00.000Z,304.0400085449219,306.9800109863281,305.6436462402344,1.4639142329803931,121,0,306.9800109863281,304.0400085449219,306.9800109863281
2022-02-22T00:00:00.000Z,303.510009765625,306.3999938964844,305.08636474609375,1.4390086357305885,121,0,306.3999938964844,303.510009765625,306.3999938964844
2022-02-23T00:00:00.000Z,301.82000732421875,304.55999755859375,303.31454745205957,1.3643222351918256,121,0,304.55999755859375,301.82000732421875,304.55999755859375
2022-02-24T00:00:00.000Z,304.6400146484375,307.70001220703125,306.30910422585214,1.5236633534113175,121,0,307.70001220703125,304.6400146484375,307.70001220703125
2022-02-26T00:00:00.000Z,303.9200134277344,306.8399963378906,305.5127313787287,1.453945915838335,121,0,306.8399963378906,303.9200134277344,306.8399963378906
2022-02-28T00:00:00.000Z,303.6099853515625,306.5400085449219,305.2081798206677,1.4589452700148133,121,0,306.5400085449219,303.6099853515625,306.5400085449219
2022-03-02T00:00:00.000Z,301.2200012207031,303.9100036621094,302.6872752796519,1.3394318335474156,121,0,303.9100036621094,301.2200012207031,303.9100036621094
2022-03-03T00:00:00.000Z,299.6600036621094,302.1400146484375,301.012736927379,1.234870872793188,121,0,302.1400146484375,299.6600036621094,302.1400146484375
2022-03-05T00:00:00.000Z,303.5400085449219,306.5899963378906,305.2036382501775,1.5186791948403204,121,0,306.5899963378906,303.5400085449219,306.5899963378906
2022-03-07T00:00:00.000Z,304.1400146484375,307.25,305.83637029474426,1.5485537550557853,121,0,307.25,304.1400146484375,307.25
2022-03-09T00:00:00.000Z,302.1199951171875,304.9700012207031,303.6745439009233,1.4191023926572124,121,0,304.9700012207031,302.1199951171875,304.9700012207031
2022-03-10T00:00:00.000Z,298.6199951171875,301.010009765625,299.9236394708805,1.1900590324699782,121,0,301.010009765625,298.6199951171875,301.010009765625
2022-03-11T00:00:00.000Z,300.6700134277344,303.3299865722656,302.12090787020605,1.3244793578343141,121,0,303.3299865722656,300.6700134277344,303.3299865722656
2022-03-12T00:00:00.000Z,299.1600036621094,301.5799865722656,300.4799943403764,1.2049811169723204,121,0,301.5799865722656,299.1600036621094,301.5799865722656
2022-03-14T00:00:00.000Z,302.1600036621094,304.9599914550781,303.6872697310013,1.3941967954073378,121,0,304.9599914550781,302.1600036621094,304.9599914550781
2022-03-16T00:00:00.000Z,302.2200012207031,305.010009765625,303.7418240633878,1.3892278324416953,121,0,305.010009765625,302.2200012207031,305.010009765625
2022-03-18T00:00:00.000Z,301.5199890136719,304.010009765625,302.87818215110093,1.2398550313643115,121,0,304.010009765625,301.5199890136719,304.010009765625
2022-03-19T00:00:00.000Z,302.0799865722656,304.5899963378906,303.44908280806095,1.2498081529009628,121,0,304.5899963378906,302.0799865722656,304.5899963378906
2022-03-21T00:00:00.000Z,303.6199951171875,306.3500061035156,305.1090920188211,1.3593532722262873,121,0,306.3500061035156,303.6199951171875,306.3500061035156
2022-03-23T00:00:00.000Z,302.7799987792969,305.25,304.12727217240774,1.2298867142222119,121,0,305.25,302.7799987792969,305.25
2022-03-25T00:00:00.000Z,301.8299865722656,304.2200012207031,303.13363092595864,1.1900590324699782,121,0,304.2200012207031,301.8299865722656,304.2200012207031
2022-03-26T00:00:00.000Z,297.739990234375,299.6700134277344,298.7927301580256,0.9610156722827975,121,0,299.6700134277344,297.739990234375,299.6700134277344
2022-03-27T00:00:00.000Z,301.2099914550781,303.19000244140625,302.28999744762086,0.9859060739273141,121,0,303.19000244140625,301.2099914550781,303.19000244140625
2022-03-28T00:00:00.000Z,301.5299987792969,303.5199890136719,302.61544799804693,0.9908750368929032,121,0,303.5199890136719,301.5299987792969,303.5199890136719
2022-03-30T00:00:00.000Z,295.9200134277344,297.4200134277344,296.7381952459163,0.74689439659795,121,0,297.4200134277344,295.9200134277344,297.4200134277344
2022-04-01T00:00:00.000Z,299.7799987792969,301.6300048828125,300.7890930175781,0.9211727949252286,121,0,301.6300048828125,299.7799987792969,301.6300048828125
2022-04-03T00:00:00.000Z,298.2699890136719,299.9100036621094,299.164542458274,0.8166118341709714,121,0,299.9100036621094,298.2699890136719,299.9100036621094
2022-04-04T00:00:00.000Z,296.6099853515625,298.1199951171875,297.43362704190343,0.7518785551689856,121,0,298.1199951171875,296.6099853515625,298.1199951171875
2022-04-06T00:00:00.000Z,300.07000732421875,301.7799987792969,301.00272993607945,0.8514553573521176,121,0,301.7799987792969,300.07000732421875,301.7799987792969
2022-04-08T00:00:00.000Z,297.4200134277344,298.95001220703125,298.25455821644186,0.7618316767057232,121,0,298.95001220703125,297.4200134277344,298.95001220703125
2022-04-10T00:00:00.000Z,296.6700134277344,298.1000061035156,297.450009432706,0.7120356778114241,121,0,298.1000061035156,296.6700134277344,298.1000061035156
2022-04-11T00:00:00.000Z,300.80999755859375,302.55999755859375,301.7645430131392,0.8713767960309341,121,0,302.55999755859375,300.80999755859375,302.55999755859375
2022-04-12T00:00:00.000Z,299.9200134277344,301.5799865722656,300.8254533247513,0.8265497601022844,121,0,301.5799865722656,299.9200134277344,301.5799865722656
2022-04-13T00:00:00.000Z,300.1099853515625,301.7799987792969,301.0209017666903,0.831549114278763,121,0,301.7799987792969,300.1099853515625,301.7799987792969
2022-04-15T00:00:00.000Z,300.6700134277344,302.4100036621094,301.61909901012086,0.8663926374599171,121,0,302.4100036621094,300.6700134277344,302.4100036621094
2022-04-17T00:00:00.000Z,298.260009765625,299.4599914550781,298.9145452325994,0.5975063999151584,121,0,299.4599914550781,298.260009765625,299.4599914550781
2022-04-19T00:00:00.000Z,297.04998779296875,298.1600036621094,297.6554509943181,0.552709755197255,121,0,298.1600036621094,297.04998779296875,298.1600036621094
2022-04-20T00:00:00.000Z,294.9599914550781,295.9599914550781,295.5054460005328,0.49792959773198386,121,0,295.9599914550781,294.9599914550781,295.9599914550781
2022-04-22T00:00:00.000Z,297.25,298.3399963378906,297.84454345703125,0.5427414380552178,121,0,298.3399963378906,297.25,298.3399963378906
2022-04-24T00:00:00.000Z,297.6700134277344,298.7699890136719,298.270000110973,0.5477104010208492,121,0,298.7699890136719,297.6700134277344,298.7699890136719
2022-04-26T00:00:00.000Z,297.19000244140625,298.25,297.76818292791194,0.5278041579474609,121,0,298.25,297.19000244140625,298.25
2022-04-27T00:00:00.000Z,295.45001220703125,296.3900146484375,295.96274081143457,0.46805503751647315,121,0,296.3900146484375,295.45001220703125,296.3900146484375
2022-04-28T00:00:00.000Z,293.989990234375,294.8399963378906,294.4536299272017,0.4232431971932617,121,0,294.8399963378906,293.989990234375,294.8399963378906
2022-04-29T00:00:00.000Z,296.3500061035156,297.32000732421875,296.8790976784445,0.482992317624171,121,0,297.32000732421875,296.3500061035156,297.32000732421875
2022-05-01T00:00:00.000Z,299.7200012207031,300.8800048828125,300.3527304909445,0.577600156841752,121,0,300.8800048828125,299.7200012207031,300.8800048828125
2022-05-03T00:00:00.000Z,298.2099914550781,299.2300109863281,298.76636574485093,0.5078979148740663,121,0,299.2300109863281,298.2099914550781,299.2300109863281
2022-05-05T00:00:00.000Z,294.8800048828125,295.70001220703125,295.3272816051138,0.4083059170855811,121,0,295.70001220703125,294.8800048828125,295.70001220703125
