poly_id,year,month,forest,open_land,lst_mean,cooling,elv_mean,n_points,month_date
58,2022,3,10.993998718261741,16.52199859619143,13.757998657226585,5.5279998779296875,1375.034423828125,20,2022-03-01
58,2022,4,11.06579140111022,16.8531577662418,13.959474583676009,5.787366365131579,1375.034423828125,19,2022-04-01
58,2022,5,10.896316046463838,16.760000449732754,13.828158248098296,5.863684403268914,1375.034423828125,19,2022-05-01
58,2022,6,9.881055651213016,15.211575478001668,12.546315564607342,5.3305198267886515,1375.034423828125,19,2022-06-01
58,2022,7,11.192630486739333,17.049999357524694,14.121314922132013,5.857368870785362,1375.034423828125,19,2022-07-01
58,2022,8,10.908996582031273,15.206004333496116,13.057500457763695,4.297007751464844,1375.034423828125,20,2022-08-01
58,2022,9,10.515787546258247,12.926843261718773,11.721315403988509,2.411055715460526,1375.034423828125,19,2022-09-01
58,2022,10,10.920529335423543,13.372632799650516,12.14658106753703,2.452103464226974,1375.034423828125,19,2022-10-01
58,2022,11,11.008330281575544,13.452223714192732,12.230276997884138,2.4438934326171875,1375.034423828125,18,2022-11-01
58,2022,12,13.45263222142272,13.091580360814168,13.272106291118444,-0.36105186060855265,1375.034423828125,19,2022-12-01
58,2023,1,13.430996704101585,12.44950103759768,12.940248870849633,-0.9814956665039063,1375.034423828125,20,2023-01-01
58,2023,2,11.44055074055992,14.332218424479189,12.886384582519554,2.891667683919271,1375.034423828125,18,2023-02-01
58,2023,3,10.943684146278805,15.504736970600351,13.224210558439578,4.561052824321546,1375.034423828125,19,2023-03-01
58,2023,4,11.170522910670252,16.48473671361022,13.827629812140236,5.3142138029399675,1375.034423828125,19,2023-04-01
58,2023,5,11.851110500759571,17.367783270941864,14.609446885850717,5.516672770182292,1375.034423828125,18,2023-05-01
58,2023,6,11.551578240645583,16.972105648643115,14.261841944644349,5.4205274079975325,1375.034423828125,19,2023-06-01
58,2023,7,12.107499694824241,17.157501220703146,14.632500457763694,5.050001525878907,1375.034423828125,20,2023-07-01
58,2023,8,11.540526058799365,15.717894222861865,13.629210140830615,4.1773681640625,1375.034423828125,19,2023-08-01
58,2023,9,11.529999457465301,15.714446004231794,13.622222730848547,4.184446546766493,1375.034423828125,18,2023-09-01
58,2023,10,11.312632028680122,13.889998907791963,12.601315468236043,2.577366879111842,1375.034423828125,19,2023-10-01
58,2023,11,12.552108282791963,14.06736546566614,13.309736874229053,1.5152571828741777,1375.034423828125,19,2023-11-01
58,2023,12,13.02100067138674,14.849002075195335,13.935001373291039,1.8280014038085937,1375.034423828125,20,2023-12-01
58,2024,1,12.205266370271405,14.346310585423543,13.275788477847474,2.1410442151521383,1375.034423828125,19,2024-01-01
58,2024,2,12.204448106553842,15.351108805338564,13.777778455946203,3.1466606987847223,1375.034423828125,18,2024-02-01
58,2024,3,12.105497741699242,16.353001403808616,14.229249572753929,4.247503662109375,1375.034423828125,20,2024-03-01
58,2024,4,11.847894287109398,16.584211168791143,14.21605272795027,4.736316881681743,1375.034423828125,19,2024-04-01
58,2024,5,12.255792236328148,17.281579589843773,14.76868591308596,5.025787353515625,1375.034423828125,19,2024-05-01
58,2024,6,10.943684146278805,15.723679713199036,13.33368192973892,4.77999556692023,1375.034423828125,19,2024-06-01
58,2024,7,11.813685688219595,16.756841077302653,14.285263382761125,4.943155389083059,1375.034423828125,19,2024-07-01
58,2024,8,11.22789435135693,15.988949745579793,13.608422048468361,4.761055394222862,1375.034423828125,19,2024-08-01
58,2024,9,11.170529335423543,15.872632799650516,13.52158106753703,4.7021034642269735,1375.034423828125,19,2024-09-01
58,2024,10,11.307219441731794,15.649443562825544,13.47833150227867,4.34222412109375,1375.034423828125,18,2024-10-01
59,2020,10,9.324737870065812,11.607896021792786,10.466316945929298,2.283158151726974,1283.5335083007813,19,2020-10-01
59,2020,11,9.971574000308411,9.877367842824858,9.924470921566634,-0.09420615748355263,1283.5335083007813,19,2020-11-01
59,2020,12,9.138499450683616,8.603498840332055,8.870999145507835,-0.5350006103515625,1283.5335083007813,20,2020-12-01
59,2021,1,9.44368735865545,8.249475097656273,8.846581228155861,-1.1942122609991777,1283.5335083007813,19,2021-01-01
59,2021,2,9.488822667738994,9.901177978515648,9.69500032312732,0.41235531077665444,1283.5335083007813,17,2021-02-01
59,2021,3,9.121053916529627,11.148946982935877,10.135000449732752,2.02789306640625,1283.5335083007813,19,2021-03-01
59,2021,4,10.087368935032918,13.653688450863509,11.870528692948213,3.566319515830592,1283.5335083007813,19,2021-04-01
59,2021,5,11.15900115966799,14.694000244140648,12.92650070190432,3.5349990844726564,1283.5335083007813,20,2021-05-01
59,2021,6,10.794739090768937,14.360000128495088,12.577369609632013,3.565261037726151,1283.5335083007813,19,2021-06-01
59,2021,7,10.256317459909562,15.212632349917786,12.734474904913673,4.9563148900082235,1283.5335083007813,19,2021-07-01
59,2021,8,10.034207313939168,15.127894672594595,12.581050993266881,5.093687358655427,1283.5335083007813,19,2021-08-01
59,2021,9,9.650529078433411,13.546841591282918,11.598685334858164,3.8963125128495064,1283.5335083007813,19,2021-09-01
59,2021,10,9.368998718261741,9.892497253417991,9.630747985839866,0.52349853515625,1283.5335083007813,20,2021-10-01
59,2021,11,9.80684653834295,10.206315211245911,10.00658087479443,0.3994686729029605,1283.5335083007813,19,2021-11-01
59,2021,12,10.165791079872555,10.334737998560877,10.250264539216717,0.16894691868832237,1283.5335083007813,19,2021-12-01
59,2022,1,8.673685495476997,8.421052952816634,8.547369224146815,-0.25263254266036184,1283.5335083007813,19,2022-01-01
59,2022,2,8.034704948874104,8.584118293313441,8.309411621093773,0.5494133444393382,1283.5335083007813,17,2022-02-01
59,2022,3,9.005999755859397,11.26700134277346,10.136500549316429,2.2610015869140625,1283.5335083007813,20,2022-03-01
59,2022,4,9.335264828330615,13.407895058079793,11.371579943205203,4.072630229749177,1283.5335083007813,19,2022-04-01
59,2022,5,9.49105063990545,14.164210590563345,11.827630615234398,4.673159950657895,1283.5335083007813,19,2022-05-01
59,2022,6,9.004446072048633,10.51333177354603,9.758888922797333,1.5088857014973958,1283.5335083007813,18,2022-06-01
59,2022,7,9.658001708984397,10.65900115966799,10.158501434326194,1.0009994506835938,1283.5335083007813,20,2022-07-01
59,2022,8,9.768180985884255,10.73818081942474,10.253180902654497,0.9699998335404829,1283.5335083007813,22,2022-08-01
59,2022,9,8.485263543379958,9.206313605057588,8.845788574218773,0.7210500616776315,1283.5335083007813,19,2022-09-01
59,2022,10,9.995793714021405,9.748423044305122,9.872108379163263,-0.24737066971628288,1283.5335083007813,19,2022-10-01
59,2022,11,10.034448242187523,9.765557861328148,9.900003051757835,-0.268890380859375,1283.5335083007813,18,2022-11-01
59,2022,12,9.351050447162851,10.428947368421076,9.889998907791963,1.0778969212582237,1283.5335083007813,19,2022-12-01
59,2023,1,8.750500488281272,10.586502075195336,9.668501281738305,1.8360015869140625,1283.5335083007813,20,2023-01-01
59,2023,2,8.774999660915821,11.252221679687523,10.013610670301672,2.4772220187717013,1283.5335083007813,18,2023-02-01
59,2023,3,9.061053145559233,12.935259688527983,10.998156417043608,3.87420654296875,1283.5335083007813,19,2023-03-01
59,2023,4,10.191999816894555,14.637498474121116,12.414749145507836,4.445498657226563,1283.5335083007813,20,2023-04-01
59,2023,5,10.715556504991342,14.297224934895857,12.5063907199436,3.581668429904514,1283.5335083007813,18,2023-05-01
59,2023,6,10.511054109272226,13.087368935032918,11.799211522152572,2.576314825760691,1283.5335083007813,19,2023-06-01
59,2023,7,11.41449890136721,13.728497314453147,12.571498107910179,2.3139984130859377,1283.5335083007813,20,2023-07-01
59,2023,8,11.02526405736022,13.169474069695747,12.097369063527983,2.144210012335526,1283.5335083007813,19,2023-08-01
59,2023,9,10.803330145941864,11.80333184136287,11.303330993652366,1.000001695421007,1283.5335083007813,18,2023-09-01
59,2023,10,10.350000000000023,11.16789679276318,10.758948396381601,0.8178967927631579,1283.5335083007813,19,2023-10-01
59,2023,11,11.639500427246116,12.467999267578147,12.053749847412131,0.82849884033203125,1283.5335083007813,20,2023-11-01
59,2023,12,11.012998962402367,12.15799713134768,11.585498046875022,1.1449981689453126,1283.5335083007813,20,2023-12-01
59,2024,1,10.219499206542991,11.170498657226585,10.694998931884788,0.9509994506835937,1283.5335083007813,20,2024-01-01
59,2024,2,10.09764655618109,11.864117072610316,10.980881814395703,1.766470516429228,1283.5335083007813,17,2024-02-01
59,2024,3,10.261500549316429,13.806999206542992,12.03424987792971,3.5454986572265623,1283.5335083007813,20,2024-03-01
59,2024,4,10.29526270816203,15.864736777857752,13.07999974300989,5.5694740696957235,1283.5335083007813,19,2024-04-01
59,2024,5,10.766844418174365,16.683158794202324,13.725001606188345,5.916314376027961,1283.5335083007813,19,2024-05-01
59,2024,6,10.483157830489333,16.097894287109398,13.290526058799365,5.614736456620066,1283.5335083007813,19,2024-06-01
59,2024,7,10.862631064967127,15.428947368421076,13.145789216694101,4.566316303453948,1283.5335083007813,19,2024-07-01
59,2024,8,10.747367778577326,10.21999993575249,10.483683857164907,-0.5273678428248355,1283.5335083007813,19,2024-08-01
59,2024,9,11.175789602179298,11.348944734272226,11.262367168225763,0.17315513209292763,1283.5335083007813,19,2024-09-01
59,2024,10,10.672224934895857,11.431665039062523,11.051944986979189,0.7594401041666666,1283.5335083007813,18,2024-10-01
60,2020,10,11.933153975637358,12.022631514699858,11.977892745168608,0.0894775390625,1269.8865966796875,19,2020-10-01
60,2020,11,11.892631450452326,11.999471885279627,11.946051667865976,0.10684043482730263,1269.8865966796875,19,2020-11-01
60,2020,12,11.789999389648461,12.361997985839867,12.075998687744164,0.57199859619140625,1269.8865966796875,20,2020-12-01
60,2021,1,12.395789216694101,13.927895315069923,13.161842265882013,1.5321060983758223,1269.8865966796875,19,2021-01-01
60,2021,2,12.377060116038626,15.073530488855722,13.725295302447174,2.6964703728170956,1269.8865966796875,17,2021-02-01
60,2021,3,11.505789023951502,14.18736700760693,12.846578015779217,2.6815779836554277,1269.8865966796875,19,2021-03-01
60,2021,4,12.14842015316614,15.03683985659953,13.592630004882835,2.8884197034333883,1269.8865966796875,19,2021-04-01
60,2021,5,12.587500000000023,15.56249694824221,14.074998474121116,2.9749969482421874,1269.8865966796875,20,2021-05-01
60,2021,6,11.702629009046076,14.587367328844595,13.144998168945335,2.8847383197985197,1269.8865966796875,19,2021-06-01
60,2021,7,11.981578947368444,14.962105520148048,13.471842233758247,2.9805265727796053,1269.8865966796875,19,2021-07-01
60,2021,8,11.60526026675578,14.098946340460548,12.852103303608164,2.4936860737047697,1269.8865966796875,19,2021-08-01
60,2021,9,11.343154425370088,12.183158794202326,11.763156609786208,0.8400043688322368,1269.8865966796875,19,2021-09-01
60,2021,10,11.252001953125022,12.146499633789086,11.699250793457054,0.8944976806640625,1269.8865966796875,20,2021-10-01
60,2021,11,11.203679456208905,12.028945440995088,11.616312448601997,0.8252659847861842,1269.8865966796875,19,2021-11-01
60,2021,12,11.635263864617622,12.338946211965483,11.987105038291553,0.7036823473478618,1269.8865966796875,19,2021-12-01
60,2022,1,11.475261808696569,11.99894505550989,11.73710343210323,0.5236832468133223,1269.8865966796875,19,2022-01-01
60,2022,2,10.637057315602044,12.678232709099287,11.657645012350667,2.0411753934972428,1269.8865966796875,17,2022-02-01
60,2022,3,11.451000976562522,14.752496337890648,13.101748657226585,3.301495361328125,1269.8865966796875,20,2022-03-01
60,2022,4,11.152104749177655,14.744211618523872,12.948158183850763,3.592106869346217,1269.8865966796875,19,2022-04-01
60,2022,5,11.157898270456437,14.906844610916963,13.0323714406867,3.748946340460526,1269.8865966796875,19,2022-05-01
60,2022,6,10.131668768988739,13.676668633355057,11.904168701171898,3.5449998643663196,1269.8865966796875,18,2022-06-01
60,2022,7,11.358424457750845,15.210006232010713,13.28421534488078,3.8515817742598686,1269.8865966796875,19,2022-07-01
60,2022,8,11.142497253417991,13.993498229980492,12.56799774169924,2.8510009765625,1269.8865966796875,20,2022-08-01
60,2022,9,11.341578754625845,11.432630358244266,11.387104556435055,0.09105160361842106,1269.8865966796875,19,2022-09-01
60,2022,10,11.909999164782095,12.007371119449036,11.958685142115565,0.09737195466694079,1269.8865966796875,19,2022-10-01
60,2022,11,12.007224867079016,12.116667683919294,12.061946275499155,0.10944281684027778,1269.8865966796875,18,2022-11-01
60,2022,12,11.968421052631601,12.08263067948193,12.025525866056766,0.11420962685032894,1269.8865966796875,19,2022-12-01
60,2023,1,11.383998107910179,12.25949859619143,11.821748352050804,0.87550048828125,1269.8865966796875,20,2023-01-01
60,2023,2,11.426110839843773,15.246667480468773,13.336389160156273,3.820556640625,1269.8865966796875,18,2023-02-01
60,2023,3,11.315266177528805,16.25105398077716,13.783160079152983,4.935787803248355,1269.8865966796875,19,2023-03-01
60,2023,4,12.606315532483576,17.406316174958903,15.00631585372124,4.800000642475329,1269.8865966796875,19,2023-04-01
60,2023,5,12.8844424777561,15.588335503472244,14.236388990614172,2.703893025716146,1269.8865966796875,18,2023-05-01
60,2023,6,12.536841462787851,14.811051539370911,13.673946501079381,2.274210076583059,1269.8865966796875,19,2023-06-01
60,2023,7,13.210502624511742,15.683000183105491,14.446751403808616,2.47249755859375,1269.8865966796875,20,2023-07-01
60,2023,8,12.398421759354463,15.117367714329793,13.757894736842127,2.7189459549753288,1269.8865966796875,19,2023-08-01
60,2023,9,12.415000745985266,15.164999050564258,13.789999898274763,2.749998304578993,1269.8865966796875,18,2023-09-01
60,2023,10,11.385790694387358,14.013686651932588,12.699738673159974,2.6278959575452303,1269.8865966796875,19,2023-10-01
60,2023,11,12.036317845394759,14.7621077688117,13.39921280710323,2.725789923416941,1269.8865966796875,19,2023-11-01
60,2023,12,12.450000000000022,15.165000915527367,13.807500457763695,2.7150009155273436,1269.8865966796875,20,2023-12-01
60,2024,1,12.826319965563345,14.973156095805944,13.899738030684645,2.146836130242599,1269.8865966796875,19,2024-01-01
60,2024,2,12.346110704210092,15.027781846788217,13.686946275499155,2.681671142578125,1269.8865966796875,18,2024-02-01
60,2024,3,12.869000244140647,15.917498779296897,14.393249511718773,3.04849853515625,1269.8865966796875,20,2024-03-01
60,2024,4,13.440523167660384,16.638420024671074,15.03947159616573,3.197896857010691,1269.8865966796875,19,2024-04-01
60,2024,5,13.872629587273872,17.115265213815814,15.493947400544842,3.242635626541941,1269.8865966796875,19,2024-05-01
60,2024,6,12.962632349917786,16.028420217413675,14.49552628366573,3.0657878674958883,1269.8865966796875,19,2024-06-01
60,2024,7,13.609473298725351,16.634210205078148,15.12184175190175,3.0247369063527962,1269.8865966796875,19,2024-07-01
60,2024,8,13.192102050781273,15.857369192023048,14.524735621402161,2.665267141241776,1269.8865966796875,19,2024-08-01
60,2024,9,13.216313733552655,14.056844932154627,13.63657933285364,0.8405311986019737,1269.8865966796875,19,2024-09-01
60,2024,10,12.921670532226585,15.35222608778214,14.136948310004364,2.4305555555555554,1269.8865966796875,18,2024-10-01
61,2020,10,10.094209691097884,11.802630293996733,10.94841999254731,1.7084206028988487,1550.0108032226563,19,2020-10-01
61,2020,11,9.915784655119266,9.937893837376668,9.926839246247967,0.022109182257401317,1550.0108032226563,19,2020-11-01
61,2020,12,9.24100036621096,10.366999816894554,9.804000091552757,1.1259994506835938,1550.0108032226563,20,2020-12-01
61,2021,1,8.987894479851997,11.122109182257423,10.05500183105471,2.1342147024054277,1550.0108032226563,19,2021-01-01
61,2021,2,9.135881491268405,11.379411764705905,10.257646627987155,2.2435302734375,1550.0108032226563,17,2021-02-01
61,2021,3,8.51157933285364,10.947367136101997,9.729473234477819,2.4357878032483553,1550.0108032226563,19,2021-03-01
61,2021,4,9.605261872944101,12.613684724506601,11.109473298725351,3.0084228515625,1550.0108032226563,19,2021-04-01
61,2021,5,10.173999023437522,13.329499816894554,11.751749420166039,3.155500793457031,1550.0108032226563,20,2021-05-01
61,2021,6,9.845790180407095,12.780000706722884,11.31289544356499,2.9342105263157894,1550.0108032226563,19,2021-06-01
61,2021,7,10.667366750616798,13.76684120579772,12.217103978207259,3.0994744551809212,1550.0108032226563,19,2021-07-01
61,2021,8,9.915787867495911,12.887367971319923,11.401577919407918,2.9715801038240133,1550.0108032226563,19,2021-08-01
61,2021,9,9.468949488589661,11.75789634303045,10.613422915810055,2.2889468544407894,1550.0108032226563,19,2021-09-01
61,2021,10,9.486001586914085,10.186997985839866,9.836499786376976,0.70099639892578125,1550.0108032226563,20,2021-10-01
61,2021,11,9.360525352076502,10.685788124486043,10.023156738281273,1.3252627724095394,1550.0108032226563,19,2021-11-01
61,2021,12,9.44052638003703,11.782106419613509,10.61131639982527,2.3415800395764803,1550.0108032226563,19,2021-12-01
61,2022,1,8.562628816303476,11.023151919716305,9.79289036800989,2.4605231034128288,1550.0108032226563,19,2022-01-01
61,2022,2,8.299999640969691,11.06529433306528,9.682646987017486,2.7652946920955883,1550.0108032226563,17,2022-02-01
61,2022,3,9.47799987792971,13.45450134277346,11.466250610351585,3.97650146484375,1550.0108032226563,20,2022-03-01
61,2022,4,9.80052618729443,14.195263029399694,11.997894608347062,4.394736842105263,1550.0108032226563,19,2022-04-01
61,2022,5,9.821580103824036,14.37315802323193,12.097369063527983,4.551577919407895,1550.0108032226563,19,2022-05-01
61,2022,6,9.266842811986043,9.81052952816614,9.538686170076092,0.5436867161800987,1550.0108032226563,19,2022-06-01
61,2022,7,10.473159308182588,10.613156288548543,10.543157798365565,0.13999698036595395,1550.0108032226563,19,2022-07-01
61,2022,8,10.141001892089866,10.675498962402367,10.408250427246116,0.5344970703125,1550.0108032226563,20,2022-08-01
61,2022,9,9.691580039576502,10.71262913754114,10.202104588558822,1.021049097964638,1550.0108032226563,19,2022-09-01
61,2022,10,10.005260587993444,11.031054366262358,10.5181574771279,1.0257937782689144,1550.0108032226563,19,2022-10-01
61,2022,11,10.021112060546898,10.88833177354603,10.454721917046463,0.8672197129991319,1550.0108032226563,18,2022-11-01
61,2022,12,9.45421271073193,11.0678939016242,10.261053306178065,1.6136811908922697,1550.0108032226563,19,2022-12-01
61,2023,1,8.512493896484397,10.337500000000023,9.42499694824221,1.825006103515625,1550.0108032226563,20,2023-01-01
61,2023,2,8.822781711154537,11.319441731770857,10.071111721462696,2.4966600206163196,1550.0108032226563,18,2023-02-01
61,2023,3,9.412106483861043,12.86105218184624,11.13657933285364,3.4489456979851973,1550.0108032226563,19,2023-03-01
61,2023,4,10.071580103824036,12.954736328125023,11.51315821597453,2.8831562243009867,1550.0108032226563,19,2023-04-01
61,2023,5,11.303333536783876,13.322778320312523,12.3130559285482,2.019444783528646,1550.0108032226563,18,2023-05-01
61,2023,6,11.166317909642293,12.674210719058411,11.920264314350351,1.5078928094161184,1550.0108032226563,19,2023-06-01
61,2023,7,11.727996826171898,12.832000732421898,12.279998779296898,1.10400390625,1550.0108032226563,20,2023-07-01
61,2023,8,11.38421181126647,11.998423044305122,11.691317427785796,0.6142112330386513,1550.0108032226563,19,2023-08-01
61,2023,9,11.29888814290367,11.912776353624155,11.605832248263912,0.6138882107204862,1550.0108032226563,18,2023-09-01
61,2023,10,10.560524709601173,11.144733950966305,10.85262933028374,0.5842092413651315,1550.0108032226563,19,2023-10-01
61,2023,11,11.033685302734398,11.685788124486043,11.35973671361022,0.6521028217516447,1550.0108032226563,19,2023-11-01
61,2023,12,10.345500183105491,12.069500732421897,11.207500457763695,1.7240005493164063,1550.0108032226563,20,2023-12-01
61,2024,1,9.621052310341305,11.884737034847884,10.752894672594595,2.2636847245065788,1550.0108032226563,19,2024-01-01
61,2024,2,9.913335842556446,12.699441528320335,11.30638868543839,2.786105685763889,1550.0108032226563,18,2024-02-01
61,2024,3,10.342495727539085,13.890998840332054,12.11674728393557,3.548503112792969,1550.0108032226563,20,2024-03-01
61,2024,4,10.577365594161208,13.934734464946569,12.256050029553888,3.3573688707853617,1550.0108032226563,19,2024-04-01
61,2024,5,11.878418289987687,14.303155517578148,13.090786903782918,2.4247372275904606,1550.0108032226563,19,2024-05-01
61,2024,6,10.962105520148048,12.80894903885693,11.88552727950249,1.8468435187088816,1550.0108032226563,19,2024-06-01
61,2024,7,11.737369256270583,13.621579140111043,12.679474198190812,1.8842098838404606,1550.0108032226563,19,2024-07-01
61,2024,8,11.161049611944923,12.362105841385713,11.761577726665319,1.2010562294407894,1550.0108032226563,19,2024-08-01
61,2024,9,11.088947818153805,11.311578369140648,11.200263093647226,0.22263055098684212,1550.0108032226563,19,2024-09-01
61,2024,10,10.96833190917971,10.453332519531273,10.710832214355491,-0.5149993896484375,1550.0108032226563,18,2024-10-01
63,2020,10,10.284212132504134,11.089469829358576,10.686840980931356,0.8052576968544408,1739.105712890625,19,2020-10-01
63,2020,11,10.295791144120088,10.55736854954772,10.426579846833905,0.2615774054276316,1739.105712890625,19,2020-11-01
63,2020,12,9.763998413085961,11.252998352050804,10.508498382568382,1.4889999389648438,1739.105712890625,20,2020-12-01
63,2021,1,9.588946211965483,13.917368356805122,11.753157284385303,4.328422144839638,1739.105712890625,19,2021-01-01
63,2021,2,9.523531924977044,15.121180994370427,12.322356459673736,5.597649069393382,1739.105712890625,17,2021-02-01
63,2021,3,8.827368806537851,15.041578112150516,11.934473459344185,6.214209305612664,1739.105712890625,19,2021-03-01
63,2021,4,9.41368536698193,16.61789615028785,13.01579075863489,7.204210783305921,1739.105712890625,19,2021-04-01
63,2021,5,9.618002319335961,17.10199890136721,13.360000610351586,7.48399658203125,1739.105712890625,20,2021-05-01
63,2021,6,8.76579075863489,16.028945440995088,12.39736809981499,7.263154682360198,1739.105712890625,19,2021-06-01
63,2021,7,8.926318038137358,16.35420981959295,12.640263928865155,7.4278917814555925,1739.105712890625,19,2021-07-01
63,2021,8,8.582632285670252,15.902107961554298,12.242370123612275,7.319475675884046,1739.105712890625,19,2021-08-01
63,2021,9,10.013159822162851,15.768948524876668,12.891054173519759,5.755788702713816,1739.105712890625,19,2021-09-01
63,2021,10,10.215002441406273,15.196498107910179,12.705750274658225,4.981495666503906,1739.105712890625,20,2021-10-01
63,2021,11,10.218421052631601,12.21684056332239,11.217630807976997,1.9984195106907894,1739.105712890625,19,2021-11-01
63,2021,12,10.435789730674365,10.719998329564168,10.577894030119266,0.28420859888980265,1739.105712890625,19,2021-12-01
63,2022,1,9.382631321957259,13.151054302014826,11.266842811986043,3.768422980057566,1739.105712890625,19,2022-01-01
63,2022,2,8.633529842601126,14.383528047449472,11.508528945025299,5.749998204848346,1739.105712890625,17,2022-02-01
63,2022,3,9.534999084472679,16.82100219726565,13.178000640869163,7.286003112792969,1739.105712890625,20,2022-03-01
63,2022,4,9.579471307051833,17.348422723067458,13.463947015059645,7.768951416015625,1739.105712890625,19,2022-04-01
63,2022,5,9.73263421309624,17.73894974557979,13.735791979338016,8.006315532483553,1739.105712890625,19,2022-05-01
63,2022,6,8.90111016167537,16.3572207980686,12.629165479871984,7.4561106363932295,1739.105712890625,18,2022-06-01
63,2022,7,9.764737099095418,17.84421450966285,13.804475804379134,8.079477410567435,1739.105712890625,19,2022-07-01
63,2022,8,9.708999633789086,15.665002441406273,12.687001037597678,5.956002807617187,1739.105712890625,20,2022-08-01
63,2022,9,9.78368690892272,9.993686394942458,9.888686651932588,0.20999948601973684,1739.105712890625,19,2022-09-01
63,2022,10,10.1405257375617,10.369471821032095,10.254998779296898,0.22894608347039475,1739.105712890625,19,2022-10-01
63,2022,11,10.292774454752626,10.534441460503494,10.413607957628061,0.24166700575086805,1739.105712890625,18,2022-11-01
63,2022,12,9.978424393503312,11.51262978001647,10.74552708675989,1.534205386513158,1739.105712890625,19,2022-12-01
63,2023,1,9.13300018310549,13.726501464843773,11.429750823974633,4.593501281738281,1739.105712890625,20,2023-01-01
63,2023,2,9.131110975477453,14.916667344835092,12.023889160156273,5.785556369357639,1739.105712890625,18,2023-02-01
63,2023,3,9.47947484066614,16.154735685649694,12.817105263157918,6.675260844983552,1739.105712890625,19,2023-03-01
63,2023,4,10.332105455900516,18.04052445261104,14.18631495425578,7.7084189967105265,1739.105712890625,19,2023-04-01
63,2023,5,10.865555487738739,18.301109144422767,14.583332316080751,7.435553656684028,1739.105712890625,18,2023-05-01
63,2023,6,10.787896728515648,17.571051667865976,14.179474198190812,6.783154939350329,1739.105712890625,19,2023-06-01
63,2023,7,14.297998046875023,17.311499023437523,15.804748535156273,3.0135009765625,1739.105712890625,20,2023-07-01
63,2023,8,13.845788574218773,16.38737118369657,15.11657987895767,2.5415826094777962,1739.105712890625,19,2023-08-01
63,2023,9,13.730003187391516,16.230559285481792,14.980281236436655,2.5005560980902777,1739.105712890625,18,2023-09-01
63,2023,10,12.846312191611865,15.384210205078148,14.115261198345006,2.537898013466283,1739.105712890625,19,2023-10-01
63,2023,11,11.225790244654627,15.318950773540319,13.272370509097474,4.093160528885691,1739.105712890625,19,2023-11-01
63,2023,12,12.314996337890648,15.91049957275393,14.112747955322288,3.595503234863281,1739.105712890625,20,2023-12-01
63,2024,1,11.29666399274556,16.197141810825915,13.746902901785736,4.900477818080357,1739.105712890625,21,2024-01-01
63,2024,2,10.827220323350717,16.734996202256966,13.781108262803842,5.90777587890625,1739.105712890625,18,2024-02-01
63,2024,3,10.435998535156273,17.49750213623049,13.966750335693382,7.061503601074219,1739.105712890625,20,2024-03-01
63,2024,4,10.501055586965483,18.583684339021403,14.542369962993444,8.082628752055921,1739.105712890625,19,2024-04-01
63,2024,5,10.737366043893937,19.028945440995088,14.883155742444513,8.29157939710115,1739.105712890625,19,2024-05-01
63,2024,6,10.224736585115155,18.043155389083083,14.133945987099118,7.818418803967927,1739.105712890625,19,2024-06-01
63,2024,7,10.400524259868444,18.098422723067458,14.24947349146795,7.697898463199013,1739.105712890625,19,2024-07-01
63,2024,8,10.026841334292786,17.490001798930944,13.758421566611865,7.4631604646381575,1739.105712890625,19,2024-08-01
63,2024,9,10.133154939350351,17.47210404245479,13.802629490902572,7.338949103104441,1739.105712890625,19,2024-09-01
63,2024,10,10.64222106933596,16.781113349066864,13.711667209201412,6.138892279730903,1739.105712890625,18,2024-10-01
65,2020,10,9.686318166632423,13.054736006887358,11.37052708675989,3.368417840254934,1595.8562622070313,19,2020-10-01
65,2020,11,10.20052329615545,10.096318616365155,10.148420956260303,-0.10420467979029606,1595.8562622070313,19,2020-11-01
65,2020,12,9.327998352050804,10.322000122070335,9.82499923706057,0.9940017700195313,1595.8562622070313,20,2020-12-01
65,2021,1,8.386842747738509,11.399473812705615,9.893158280222062,3.0126310649671053,1595.8562622070313,19,2021-01-01
65,2021,2,8.36353185317098,12.678230913947633,10.520881383559306,4.314699060776654,1595.8562622070313,17,2021-02-01
65,2021,3,7.973159308182589,12.742105905633247,10.357632606907918,4.7689465974506575,1595.8562622070313,19,2021-03-01
65,2021,4,9.013155003597884,14.933687230160384,11.973421116879134,5.9205322265625,1595.8562622070313,19,2021-04-01
65,2021,5,9.878500366210961,15.912002563476586,12.895251464843772,6.033502197265625,1595.8562622070313,20,2021-05-01
65,2021,6,9.622101151315812,13.906838186163673,11.764469668739743,4.284737034847862,1595.8562622070313,19,2021-06-01
65,2021,7,9.8989485891242,12.672106612356108,11.285527600740155,2.773158023231908,1595.8562622070313,19,2021-07-01
65,2021,8,9.568947561163673,12.298420474403805,10.93368401778374,2.7294729132401314,1595.8562622070313,19,2021-08-01
65,2021,9,9.436318166632423,12.152103142989333,10.794210654810877,2.715784976356908,1595.8562622070313,19,2021-09-01
65,2021,10,9.10299987792971,11.721498107910179,10.412248992919945,2.6184982299804687,1595.8562622070313,20,2021-10-01
65,2021,11,9.313685688219595,11.741577469675187,10.52763157894739,2.427891781455592,1595.8562622070313,19,2021-11-01
65,2021,12,9.845788574218773,11.951580168071569,10.89868437114517,2.1057915938527962,1595.8562622070313,19,2021-12-01
