LST-DISPLAY-DAY-TIME-C0/date,LST-DISPLAY-DAY-TIME-C0/min,LST-DISPLAY-DAY-TIME-C0/max,LST-DISPLAY-DAY-TIME-C0/mean,LST-DISPLAY-DAY-TIME-C0/stDev,LST-DISPLAY-DAY-TIME-C0/sampleCount,LST-DISPLAY-DAY-TIME-C0/noDataCount,LST-DISPLAY-DAY-TIME-C0/median,LST-DISPLAY-DAY-TIME-C0/p10,LST-DISPLAY-DAY-TIME-C0/p90
2021-09-21T00:00:00.000Z,295.0299987792969,295.0299987792969,295.0299987792969,0,121,0,295.0299987792969,295.0299987792969,295.0299987792969
2021-09-23T00:00:00.000Z,290.9200134277344,290.9200134277344,290.9200134277344,0,121,0,290.9200134277344,290.9200134277344,290.9200134277344
2021-09-24T00:00:00.000Z,291.3900146484375,291.3900146484375,291.3900146484375,0,121,0,291.3900146484375,291.3900146484375,291.3900146484375
2021-09-26T00:00:00.000Z,296.0199890136719,296.0199890136719,296.0199890136719,0,121,0,296.0199890136719,296.0199890136719,296.0199890136719
2021-09-28T00:00:00.000Z,296.1400146484375,296.1400146484375,296.1400146484375,0,121,0,296.1400146484375,296.1400146484375,296.1400146484375
2021-09-30T00:00:00.000Z,295.2300109863281,295.2300109863281,295.2300109863281,0,121,0,295.2300109863281,295.2300109863281,295.2300109863281
2021-10-01T00:00:00.000Z,295.70001220703125,295.70001220703125,295.70001220703125,0,121,0,295.70001220703125,295.70001220703125,295.70001220703125
2021-10-02T00:00:00.000Z,296.1700134277344,296.1700134277344,296.1700134277344,0,121,0,296.1700134277344,296.1700134277344,296.1700134277344
2021-10-03T00:00:00.000Z,296.510009765625,296.510009765625,296.510009765625,0,121,0,296.510009765625,296.510009765625,296.510009765625
2021-10-05T00:00:00.000Z,296.05999755859375,296.05999755859375,296.05999755859375,0,121,0,296.05999755859375,296.05999755859375,296.05999755859375
2021-10-07T00:00:00.000Z,296.2200012207031,296.2200012207031,296.2200012207031,0,121,0,296.2200012207031,296.2200012207031,296.2200012207031
2021-10-09T00:00:00.000Z,295,295,295,0,121,0,295,295,295
2021-10-10T00:00:00.000Z,295.6600036621094,295.6600036621094,295.6600036621094,0,121,0,295.6600036621094,295.6600036621094,295.6600036621094
2021-10-12T00:00:00.000Z,298.95001220703125,298.95001220703125,298.95001220703125,0,121,0,298.95001220703125,298.95001220703125,298.95001220703125
2021-10-14T00:00:00.000Z,298.04998779296875,298.04998779296875,298.04998779296875,0,121,0,298.04998779296875,298.04998779296875,298.04998779296875
2021-10-16T00:00:00.000Z,286.30999755859375,286.30999755859375,286.30999755859375,0,121,0,286.30999755859375,286.30999755859375,286.30999755859375
2021-10-17T00:00:00.000Z,290.1700134277344,290.1700134277344,290.1700134277344,0,121,0,290.1700134277344,290.1700134277344,290.1700134277344
2021-10-18T00:00:00.000Z,290.4200134277344,290.4200134277344,290.4200134277344,0,121,0,290.4200134277344,290.4200134277344,290.4200134277344
2021-10-19T00:00:00.000Z,297.29998779296875,297.29998779296875,297.29998779296875,0,121,0,297.29998779296875,297.29998779296875,297.29998779296875
2021-10-21T00:00:00.000Z,297.19000244140625,297.19000244140625,297.19000244140625,0,121,0,297.19000244140625,297.19000244140625,297.19000244140625
2021-10-23T00:00:00.000Z,297.8900146484375,297.8900146484375,297.8900146484375,0,121,0,297.8900146484375,297.8900146484375,297.8900146484375
2021-10-25T00:00:00.000Z,296.69000244140625,296.69000244140625,296.69000244140625,0,121,0,296.69000244140625,296.69000244140625,296.69000244140625
2021-10-26T00:00:00.000Z,300.1300048828125,300.1300048828125,300.1300048828125,0,121,0,300.1300048828125,300.1300048828125,300.1300048828125
2021-10-28T00:00:00.000Z,296.5,296.5,296.5,0,121,0,296.5,296.5,296.5
2021-10-30T00:00:00.000Z,295.45001220703125,295.45001220703125,295.45001220703125,0,121,0,295.45001220703125,295.45001220703125,295.45001220703125
2021-11-01T00:00:00.000Z,292.5400085449219,292.5400085449219,292.5400085449219,0,121,0,292.5400085449219,292.5400085449219,292.5400085449219
2021-11-02T00:00:00.000Z,291.6700134277344,291.6700134277344,291.6700134277344,0,121,0,291.6700134277344,291.6700134277344,291.6700134277344
2021-11-03T00:00:00.000Z,293.17999267578125,293.17999267578125,293.17999267578125,0,121,0,293.17999267578125,293.17999267578125,293.17999267578125
2021-11-04T00:00:00.000Z,297,297,297,0,121,0,297,297,297
2021-11-06T00:00:00.000Z,297.010009765625,297.010009765625,297.010009765625,0,121,0,297.010009765625,297.010009765625,297.010009765625
2021-11-08T00:00:00.000Z,297.1400146484375,297.1400146484375,297.1400146484375,0,121,0,297.1400146484375,297.1400146484375,297.1400146484375
2021-11-10T00:00:00.000Z,294.3599853515625,294.3599853515625,294.3599853515625,0,121,0,294.3599853515625,294.3599853515625,294.3599853515625
2021-11-11T00:00:00.000Z,297.69000244140625,297.69000244140625,297.69000244140625,0,121,0,297.69000244140625,297.69000244140625,297.69000244140625
2021-11-13T00:00:00.000Z,298.3599853515625,298.3599853515625,298.3599853515625,0,121,0,298.3599853515625,298.3599853515625,298.3599853515625
2021-11-15T00:00:00.000Z,298.489990234375,298.489990234375,298.489990234375,0,121,0,298.489990234375,298.489990234375,298.489990234375
2021-11-17T00:00:00.000Z,295.9599914550781,295.9599914550781,295.9599914550781,0,121,0,295.9599914550781,295.9599914550781,295.9599914550781
2021-11-18T00:00:00.000Z,295.9100036621094,295.9100036621094,295.9100036621094,0,121,0,295.9100036621094,295.9100036621094,295.9100036621094
2021-11-19T00:00:00.000Z,295.6000061035156,295.6000061035156,295.6000061035156,0,121,0,295.6000061035156,295.6000061035156,295.6000061035156
2021-11-20T00:00:00.000Z,297.57000732421875,297.57000732421875,297.57000732421875,0,121,0,297.57000732421875,297.57000732421875,297.57000732421875
2021-11-22T00:00:00.000Z,295.7900085449219,295.7900085449219,295.7900085449219,0,121,0,295.7900085449219,295.7900085449219,295.7900085449219
2021-11-24T00:00:00.000Z,297.55999755859375,297.55999755859375,297.55999755859375,0,121,0,297.55999755859375,297.55999755859375,297.55999755859375
2021-11-26T00:00:00.000Z,296,296,296,0,121,0,296,296,296
2021-11-27T00:00:00.000Z,296.8399963378906,296.8399963378906,296.8399963378906,0,121,0,296.8399963378906,296.8399963378906,296.8399963378906
2021-11-29T00:00:00.000Z,294.7099914550781,294.7099914550781,294.7099914550781,0,121,0,294.7099914550781,294.7099914550781,294.7099914550781
2021-12-01T00:00:00.000Z,293.6600036621094,293.6600036621094,293.6600036621094,0,121,0,293.6600036621094,293.6600036621094,293.6600036621094
2021-12-03T00:00:00.000Z,297.04998779296875,297.04998779296875,297.04998779296875,0,121,0,297.04998779296875,297.04998779296875,297.04998779296875
2021-12-04T00:00:00.000Z,296.45001220703125,296.45001220703125,296.45001220703125,0,121,0,296.45001220703125,296.45001220703125,296.45001220703125
2021-12-05T00:00:00.000Z,295.1600036621094,295.1600036621094,295.1600036621094,0,121,0,295.1600036621094,295.1600036621094,295.1600036621094
2021-12-06T00:00:00.000Z,297.30999755859375,297.30999755859375,297.30999755859375,0,121,0,297.30999755859375,297.30999755859375,297.30999755859375
2021-12-08T00:00:00.000Z,300.07000732421875,300.07000732421875,300.07000732421875,0,121,0,300.07000732421875,300.07000732421875,300.07000732421875
2021-12-10T00:00:00.000Z,299.25,299.25,299.25,0,121,0,299.25,299.25,299.25
2021-12-12T00:00:00.000Z,295.6000061035156,295.6000061035156,295.6000061035156,0,121,0,295.6000061035156,295.6000061035156,295.6000061035156
2021-12-13T00:00:00.000Z,296.4700012207031,296.4700012207031,296.4700012207031,0,121,0,296.4700012207031,296.4700012207031,296.4700012207031
2021-12-15T00:00:00.000Z,297.2099914550781,297.2099914550781,297.2099914550781,0,121,0,297.2099914550781,297.2099914550781,297.2099914550781
2021-12-17T00:00:00.000Z,298.9200134277344,298.9200134277344,298.9200134277344,0,121,0,298.9200134277344,298.9200134277344,298.9200134277344
2021-12-19T00:00:00.000Z,299.4599914550781,299.4599914550781,299.4599914550781,0,121,0,299.4599914550781,299.4599914550781,299.4599914550781
2021-12-20T00:00:00.000Z,296.3399963378906,296.3399963378906,296.3399963378906,0,121,0,296.3399963378906,296.3399963378906,296.3399963378906
2021-12-21T00:00:00.000Z,292.2699890136719,292.2699890136719,292.2699890136719,0,121,0,292.2699890136719,292.2699890136719,292.2699890136719
2021-12-22T00:00:00.000Z,300.1000061035156,300.1000061035156,300.1000061035156,0,121,0,300.1000061035156,300.1000061035156,300.1000061035156
2021-12-24T00:00:00.000Z,299.8299865722656,299.8299865722656,299.8299865722656,0,121,0,299.8299865722656,299.8299865722656,299.8299865722656
2021-12-26T00:00:00.000Z,298.1499938964844,298.1499938964844,298.1499938964844,0,121,0,298.1499938964844,298.1499938964844,298.1499938964844
2021-12-28T00:00:00.000Z,297.5,297.5,297.5,0,121,0,297.5,297.5,297.5
2021-12-29T00:00:00.000Z,299.2799987792969,299.2799987792969,299.2799987792969,0,121,0,299.2799987792969,299.2799987792969,299.2799987792969
2021-12-31T00:00:00.000Z,302.1600036621094,302.1600036621094,302.1600036621094,0,121,0,302.1600036621094,302.1600036621094,302.1600036621094
2022-01-02T00:00:00.000Z,300.6000061035156,300.6000061035156,300.6000061035156,0,121,0,300.6000061035156,300.6000061035156,300.6000061035156
2022-01-04T00:00:00.000Z,297.8500061035156,297.8500061035156,297.8500061035156,0,121,0,297.8500061035156,297.8500061035156,297.8500061035156
2022-01-05T00:00:00.000Z,298.80999755859375,298.80999755859375,298.80999755859375,0,121,0,298.80999755859375,298.80999755859375,298.80999755859375
2022-01-06T00:00:00.000Z,296.010009765625,296.010009765625,296.010009765625,0,121,0,296.010009765625,296.010009765625,296.010009765625
2022-01-07T00:00:00.000Z,299.0199890136719,299.0199890136719,299.0199890136719,0,121,0,299.0199890136719,299.0199890136719,299.0199890136719
2022-01-09T00:00:00.000Z,301.1199951171875,301.1199951171875,301.1199951171875,0,121,0,301.1199951171875,301.1199951171875,301.1199951171875
2022-01-11T00:00:00.000Z,297.9700012207031,297.9700012207031,297.9700012207031,0,121,0,297.9700012207031,297.9700012207031,297.9700012207031
2022-01-13T00:00:00.000Z,297.80999755859375,297.80999755859375,297.80999755859375,0,121,0,297.80999755859375,297.80999755859375,297.80999755859375
2022-01-14T00:00:00.000Z,300.7300109863281,300.7300109863281,300.7300109863281,0,121,0,300.7300109863281,300.7300109863281,300.7300109863281
2022-01-16T00:00:00.000Z,300.95001220703125,300.95001220703125,300.95001220703125,0,121,0,300.95001220703125,300.95001220703125,300.95001220703125
2022-01-18T00:00:00.000Z,301.8500061035156,301.8500061035156,301.8500061035156,0,121,0,301.8500061035156,301.8500061035156,301.8500061035156
2022-01-20T00:00:00.000Z,300.6700134277344,300.6700134277344,300.6700134277344,0,121,0,300.6700134277344,300.6700134277344,300.6700134277344
2022-01-21T00:00:00.000Z,299.95001220703125,299.95001220703125,299.95001220703125,0,121,0,299.95001220703125,299.95001220703125,299.95001220703125
2022-01-22T00:00:00.000Z,299.1600036621094,299.1600036621094,299.1600036621094,0,121,0,299.1600036621094,299.1600036621094,299.1600036621094
2022-01-23T00:00:00.000Z,303.6199951171875,303.6199951171875,303.6199951171875,0,121,0,303.6199951171875,303.6199951171875,303.6199951171875
2022-01-25T00:00:00.000Z,303.1099853515625,303.1099853515625,303.1099853515625,0,121,0,303.1099853515625,303.1099853515625,303.1099853515625
2022-01-27T00:00:00.000Z,299.75,299.75,299.75,0,121,0,299.75,299.75,299.75
2022-01-29T00:00:00.000Z,298.0899963378906,298.0899963378906,298.0899963378906,0,121,0,298.0899963378906,298.0899963378906,298.0899963378906
2022-01-30T00:00:00.000Z,301.8599853515625,301.8599853515625,301.8599853515625,0,121,0,301.8599853515625,301.8599853515625,301.8599853515625
2022-02-01T00:00:00.000Z,302.8399963378906,302.8399963378906,302.8399963378906,0,121,0,302.8399963378906,302.8399963378906,302.8399963378906
2022-02-03T00:00:00.000Z,301.80999755859375,301.80999755859375,301.80999755859375,0,121,0,301.80999755859375,301.80999755859375,301.80999755859375
2022-02-05T00:00:00.000Z,301.3599853515625,301.3599853515625,301.3599853515625,0,121,0,301.3599853515625,301.3599853515625,301.3599853515625
2022-02-06T00:00:00.000Z,299.9800109863281,299.9800109863281,299.9800109863281,0,121,0,299.9800109863281,299.9800109863281,299.9800109863281
2022-02-07T00:00:00.000Z,298.3999938964844,298.3999938964844,298.3999938964844,0,121,0,298.3999938964844,298.3999938964844,298.3999938964844
2022-02-08T00:00:00.000Z,301.8299865722656,301.8299865722656,301.8299865722656,0,121,0,301.8299865722656,301.8299865722656,301.8299865722656
2022-02-10T00:00:00.000Z,302.7300109863281,302.7300109863281,302.7300109863281,0,121,0,302.7300109863281,302.7300109863281,302.7300109863281
2022-02-12T00:00:00.000Z,302.8399963378906,302.8399963378906,302.8399963378906,0,121,0,302.8399963378906,302.8399963378906,302.8399963378906
2022-02-14T00:00:00.000Z,298.19000244140625,298.19000244140625,298.19000244140625,0,121,0,298.19000244140625,298.19000244140625,298.19000244140625
2022-02-15T00:00:00.000Z,301.9700012207031,301.9700012207031,301.9700012207031,0,121,0,301.9700012207031,301.9700012207031,301.9700012207031
2022-02-17T00:00:00.000Z,304.3699951171875,304.3699951171875,304.3699951171875,0,121,0,304.3699951171875,304.3699951171875,304.3699951171875
2022-02-19T00:00:00.000Z,303.1199951171875,303.1199951171875,303.1199951171875,0,121,0,303.1199951171875,303.1199951171875,303.1199951171875
2022-02-21T00:00:00.000Z,302.07000732421875,302.07000732421875,302.07000732421875,0,121,0,302.07000732421875,302.07000732421875,302.07000732421875
2022-02-22T00:00:00.000Z,302.2900085449219,302.2900085449219,302.2900085449219,0,121,0,302.2900085449219,302.2900085449219,302.2900085449219
2022-02-23T00:00:00.000Z,299.6700134277344,299.6700134277344,299.6700134277344,0,121,0,299.6700134277344,299.6700134277344,299.6700134277344
2022-02-24T00:00:00.000Z,305.5199890136719,305.5199890136719,305.5199890136719,0,121,0,305.5199890136719,305.5199890136719,305.5199890136719
2022-02-26T00:00:00.000Z,303.260009765625,303.260009765625,303.260009765625,0,121,0,303.260009765625,303.260009765625,303.260009765625
2022-02-28T00:00:00.000Z,302.05999755859375,302.05999755859375,302.05999755859375,0,121,0,302.05999755859375,302.05999755859375,302.05999755859375
2022-03-02T00:00:00.000Z,300.1199951171875,300.1199951171875,300.1199951171875,0,121,0,300.1199951171875,300.1199951171875,300.1199951171875
2022-03-03T00:00:00.000Z,300.3599853515625,300.3599853515625,300.3599853515625,0,121,0,300.3599853515625,300.3599853515625,300.3599853515625
2022-03-05T00:00:00.000Z,303.67999267578125,303.67999267578125,303.67999267578125,0,121,0,303.67999267578125,303.67999267578125,303.67999267578125
2022-03-07T00:00:00.000Z,305.1600036621094,305.1600036621094,305.1600036621094,0,121,0,305.1600036621094,305.1600036621094,305.1600036621094
2022-03-09T00:00:00.000Z,301.5799865722656,301.5799865722656,301.5799865722656,0,121,0,301.5799865722656,301.5799865722656,301.5799865722656
2022-03-10T00:00:00.000Z,298.3399963378906,298.3399963378906,298.3399963378906,0,121,0,298.3399963378906,298.3399963378906,298.3399963378906
2022-03-11T00:00:00.000Z,299.57000732421875,299.57000732421875,299.57000732421875,0,121,0,299.57000732421875,299.57000732421875,299.57000732421875
2022-03-12T00:00:00.000Z,299.9700012207031,299.9700012207031,299.9700012207031,0,121,0,299.9700012207031,299.9700012207031,299.9700012207031
2022-03-14T00:00:00.000Z,304.44000244140625,304.44000244140625,304.44000244140625,0,121,0,304.44000244140625,304.44000244140625,304.44000244140625
2022-03-16T00:00:00.000Z,303.1300048828125,303.1300048828125,303.1300048828125,0,121,0,303.1300048828125,303.1300048828125,303.1300048828125
2022-03-18T00:00:00.000Z,301.70001220703125,301.70001220703125,301.70001220703125,0,121,0,301.70001220703125,301.70001220703125,301.70001220703125
2022-03-19T00:00:00.000Z,302.510009765625,302.510009765625,302.510009765625,0,121,0,302.510009765625,302.510009765625,302.510009765625
2022-03-21T00:00:00.000Z,304.82000732421875,304.82000732421875,304.82000732421875,0,121,0,304.82000732421875,304.82000732421875,304.82000732421875
2022-03-23T00:00:00.000Z,304.05999755859375,304.05999755859375,304.05999755859375,0,121,0,304.05999755859375,304.05999755859375,304.05999755859375
2022-03-25T00:00:00.000Z,301.3299865722656,301.3299865722656,301.3299865722656,0,121,0,301.3299865722656,301.3299865722656,301.3299865722656
2022-03-26T00:00:00.000Z,298.2200012207031,298.2200012207031,298.2200012207031,0,121,0,298.2200012207031,298.2200012207031,298.2200012207031
2022-03-27T00:00:00.000Z,300.75,300.75,300.75,0,121,0,300.75,300.75,300.75
2022-03-28T00:00:00.000Z,303.6300048828125,303.6300048828125,303.6300048828125,0,121,0,303.6300048828125,303.6300048828125,303.6300048828125
2022-03-30T00:00:00.000Z,299.9100036621094,299.9100036621094,299.9100036621094,0,121,0,299.9100036621094,299.9100036621094,299.9100036621094
2022-04-01T00:00:00.000Z,301.3699951171875,301.3699951171875,301.3699951171875,0,121,0,301.3699951171875,301.3699951171875,301.3699951171875
2022-04-03T00:00:00.000Z,298.4700012207031,298.4700012207031,298.4700012207031,0,121,0,298.4700012207031,298.4700012207031,298.4700012207031
2022-04-04T00:00:00.000Z,298.760009765625,298.760009765625,298.760009765625,0,121,0,298.760009765625,298.760009765625,298.760009765625
2022-04-06T00:00:00.000Z,302.989990234375,302.989990234375,302.989990234375,0,121,0,302.989990234375,302.989990234375,302.989990234375
2022-04-08T00:00:00.000Z,299.2699890136719,299.2699890136719,299.2699890136719,0,121,0,299.2699890136719,299.2699890136719,299.2699890136719
2022-04-10T00:00:00.000Z,297.3500061035156,297.3500061035156,297.3500061035156,0,121,0,297.3500061035156,297.3500061035156,297.3500061035156
2022-04-11T00:00:00.000Z,302.3399963378906,302.3399963378906,302.3399963378906,0,121,0,302.3399963378906,302.3399963378906,302.3399963378906
2022-04-12T00:00:00.000Z,300.2300109863281,300.2300109863281,300.2300109863281,0,121,0,300.2300109863281,300.2300109863281,300.2300109863281
2022-04-13T00:00:00.000Z,302.7300109863281,302.7300109863281,302.7300109863281,0,121,0,302.7300109863281,302.7300109863281,302.7300109863281
2022-04-15T00:00:00.000Z,304.0199890136719,304.0199890136719,304.0199890136719,0,121,0,304.0199890136719,304.0199890136719,304.0199890136719
2022-04-17T00:00:00.000Z,300.3699951171875,300.3699951171875,300.3699951171875,0,121,0,300.3699951171875,300.3699951171875,300.3699951171875
2022-04-19T00:00:00.000Z,297.44000244140625,297.44000244140625,297.44000244140625,0,121,0,297.44000244140625,297.44000244140625,297.44000244140625
2022-04-20T00:00:00.000Z,294.760009765625,294.760009765625,294.760009765625,0,121,0,294.760009765625,294.760009765625,294.760009765625
2022-04-22T00:00:00.000Z,295.3500061035156,295.3500061035156,295.3500061035156,0,121,0,295.3500061035156,295.3500061035156,295.3500061035156
2022-04-24T00:00:00.000Z,298.489990234375,298.489990234375,298.489990234375,0,121,0,298.489990234375,298.489990234375,298.489990234375
2022-04-26T00:00:00.000Z,298.2699890136719,298.2699890136719,298.2699890136719,0,121,0,298.2699890136719,298.2699890136719,298.2699890136719
2022-04-27T00:00:00.000Z,297.5,297.5,297.5,0,121,0,297.5,297.5,297.5
2022-04-28T00:00:00.000Z,295.3299865722656,295.3299865722656,295.3299865722656,0,121,0,295.3299865722656,295.3299865722656,295.3299865722656
2022-04-29T00:00:00.000Z,299.04998779296875,299.04998779296875,299.04998779296875,0,121,0,299.04998779296875,299.04998779296875,299.04998779296875
2022-05-01T00:00:00.000Z,306.8800048828125,306.8800048828125,306.8800048828125,0,121,0,306.8800048828125,306.8800048828125,306.8800048828125
2022-05-03T00:00:00.000Z,301.260009765625,301.260009765625,301.260009765625,0,121,0,301.260009765625,301.260009765625,301.260009765625
2022-05-05T00:00:00.000Z,294.5,294.5,294.5,0,121,0,294.5,294.5,294.5
2022-05-06T00:00:00.000Z,296.9100036621094,296.9100036621094,296.9100036621094,0,121,0,296.9100036621094,296.9100036621094,296.9100036621094
2022-05-08T00:00:00.000Z,302.4800109863281,302.4800109863281,302.4800109863281,0,121,0,302.4800109863281,302.4800109863281,302.4800109863281
2022-05-10T00:00:00.000Z,295.75,295.75,295.75,0,121,0,295.75,295.75,295.75
2022-05-12T00:00:00.000Z,297.30999755859375,297.30999755859375,297.30999755859375,0,121,0,297.30999755859375,297.30999755859375,297.30999755859375
2022-05-13T00:00:00.000Z,297.32000732421875,297.32000732421875,297.32000732421875,0,121,0,297.32000732421875,297.32000732421875,297.32000732421875
2022-05-14T00:00:00.000Z,294.6600036621094,294.6600036621094,294.6600036621094,0,121,0,294.6600036621094,294.6600036621094,294.6600036621094
2022-05-15T00:00:00.000Z,298.1199951171875,298.1199951171875,298.1199951171875,0,121,0,298.1199951171875,298.1199951171875,298.1199951171875
2022-05-17T00:00:00.000Z,293.20001220703125,293.20001220703125,293.20001220703125,0,121,0,293.20001220703125,293.20001220703125,293.20001220703125
2022-05-19T00:00:00.000Z,295.2099914550781,295.2099914550781,295.2099914550781,0,121,0,295.2099914550781,295.2099914550781,295.2099914550781
2022-05-21T00:00:00.000Z,298.1400146484375,298.1400146484375,298.1400146484375,0,121,0,298.1400146484375,298.1400146484375,298.1400146484375
2022-05-22T00:00:00.000Z,300.57000732421875,300.57000732421875,300.57000732421875,0,121,0,300.57000732421875,300.57000732421875,300.57000732421875
2022-05-24T00:00:00.000Z,301.3500061035156,301.3500061035156,301.3500061035156,0,121,0,301.3500061035156,301.3500061035156,301.3500061035156
2022-05-26T00:00:00.000Z,295.70001220703125,295.70001220703125,295.70001220703125,0,121,0,295.70001220703125,295.70001220703125,295.70001220703125
2022-05-28T00:00:00.000Z,294.5799865722656,294.5799865722656,294.5799865722656,0,121,0,294.5799865722656,294.5799865722656,294.5799865722656
2022-05-29T00:00:00.000Z,292.29998779296875,292.29998779296875,292.29998779296875,0,121,0,292.29998779296875,292.29998779296875,292.29998779296875
2022-05-30T00:00:00.000Z,296.94000244140625,296.94000244140625,296.94000244140625,0,121,0,296.94000244140625,296.94000244140625,296.94000244140625
2022-05-31T00:00:00.000Z,296.1499938964844,296.1499938964844,296.1499938964844,0,121,0,296.1499938964844,296.1499938964844,296.1499938964844
2022-06-02T00:00:00.000Z,297.1000061035156,297.1000061035156,297.1000061035156,0,121,0,297.1000061035156,297.1000061035156,297.1000061035156
2022-06-04T00:00:00.000Z,299.7699890136719,299.7699890136719,299.7699890136719,0,121,0,299.7699890136719,299.7699890136719,299.7699890136719
2022-06-06T00:00:00.000Z,293.55999755859375,293.55999755859375,293.55999755859375,0,121,0,293.55999755859375,293.55999755859375,293.55999755859375
2022-06-07T00:00:00.000Z,293.0899963378906,293.0899963378906,293.0899963378906,0,121,0,293.0899963378906,293.0899963378906,293.0899963378906
2022-06-09T00:00:00.000Z,295.0899963378906,295.0899963378906,295.0899963378906,0,121,0,295.0899963378906,295.0899963378906,295.0899963378906
2022-06-11T00:00:00.000Z,295.94000244140625,295.94000244140625,295.94000244140625,0,121,0,295.94000244140625,295.94000244140625,295.94000244140625
2022-06-13T00:00:00.000Z,294.54998779296875,294.54998779296875,294.54998779296875,0,121,0,294.54998779296875,294.54998779296875,294.54998779296875
2022-06-14T00:00:00.000Z,291.25,291.25,291.25,0,121,0,291.25,291.25,291.25
2022-06-15T00:00:00.000Z,294.9800109863281,294.9800109863281,294.9800109863281,0,121,0,294.9800109863281,294.9800109863281,294.9800109863281
2022-06-16T00:00:00.000Z,296.79998779296875,296.79998779296875,296.79998779296875,0,121,0,296.79998779296875,296.79998779296875,296.79998779296875
2022-06-18T00:00:00.000Z,294.44000244140625,294.44000244140625,294.44000244140625,0,121,0,294.44000244140625,294.44000244140625,294.44000244140625
2022-06-20T00:00:00.000Z,295.5400085449219,295.5400085449219,295.5400085449219,0,121,0,295.5400085449219,295.5400085449219,295.5400085449219
2022-06-22T00:00:00.000Z,293.9100036621094,293.9100036621094,293.9100036621094,0,121,0,293.9100036621094,293.9100036621094,293.9100036621094
2022-06-23T00:00:00.000Z,297.32000732421875,297.32000732421875,297.32000732421875,0,121,0,297.32000732421875,297.32000732421875,297.32000732421875
2022-06-25T00:00:00.000Z,295.45001220703125,295.45001220703125,295.45001220703125,0,121,0,295.45001220703125,295.45001220703125,295.45001220703125
2022-06-27T00:00:00.000Z,292.1000061035156,292.1000061035156,292.1000061035156,0,121,0,292.1000061035156,292.1000061035156,292.1000061035156
2022-06-29T00:00:00.000Z,295.6300048828125,295.6300048828125,295.6300048828125,0,121,0,295.6300048828125,295.6300048828125,295.6300048828125
2022-06-30T00:00:00.000Z,291.4700012207031,291.4700012207031,291.4700012207031,0,121,0,291.4700012207031,291.4700012207031,291.4700012207031
2022-07-01T00:00:00.000Z,291.57000732421875,291.57000732421875,291.57000732421875,0,121,0,291.57000732421875,291.57000732421875,291.57000732421875
2022-07-02T00:00:00.000Z,297,297,297,0,121,0,297,297,297
2022-07-04T00:00:00.000Z,295.6099853515625,295.6099853515625,295.6099853515625,0,121,0,295.6099853515625,295.6099853515625,295.6099853515625
2022-07-06T00:00:00.000Z,296.1000061035156,296.1000061035156,296.1000061035156,0,121,0,296.1000061035156,296.1000061035156,296.1000061035156
2022-07-08T00:00:00.000Z,296.6099853515625,296.6099853515625,296.6099853515625,0,121,0,296.6099853515625,296.6099853515625,296.6099853515625
2022-07-09T00:00:00.000Z,297.6099853515625,297.6099853515625,297.6099853515625,0,121,0,297.6099853515625,297.6099853515625,297.6099853515625
2022-07-11T00:00:00.000Z,294.7099914550781,294.7099914550781,294.7099914550781,0,121,0,294.7099914550781,294.7099914550781,294.7099914550781
2022-07-13T00:00:00.000Z,301.29998779296875,301.29998779296875,301.29998779296875,0,121,0,301.29998779296875,301.29998779296875,301.29998779296875
2022-07-15T00:00:00.000Z,295.9700012207031,295.9700012207031,295.9700012207031,0,121,0,295.9700012207031,295.9700012207031,295.9700012207031
2022-07-16T00:00:00.000Z,298.44000244140625,298.44000244140625,298.44000244140625,0,121,0,298.44000244140625,298.44000244140625,298.44000244140625
2022-07-17T00:00:00.000Z,295.7900085449219,295.7900085449219,295.7900085449219,0,121,0,295.7900085449219,295.7900085449219,295.7900085449219
2022-07-18T00:00:00.000Z,297.80999755859375,297.80999755859375,297.80999755859375,0,121,0,297.80999755859375,297.80999755859375,297.80999755859375
2022-07-20T00:00:00.000Z,296.3900146484375,296.3900146484375,296.3900146484375,0,121,0,296.3900146484375,296.3900146484375,296.3900146484375
2022-07-22T00:00:00.000Z,296.1499938964844,296.1499938964844,296.1499938964844,0,121,0,296.1499938964844,296.1499938964844,296.1499938964844
2022-07-24T00:00:00.000Z,295.9599914550781,295.9599914550781,295.9599914550781,0,121,0,295.9599914550781,295.9599914550781,295.9599914550781
2022-07-25T00:00:00.000Z,294.8800048828125,294.8800048828125,294.8800048828125,0,121,0,294.8800048828125,294.8800048828125,294.8800048828125
2022-07-27T00:00:00.000Z,289.94000244140625,289.94000244140625,289.94000244140625,0,121,0,289.94000244140625,289.94000244140625,289.94000244140625
2022-07-29T00:00:00.000Z,296.82000732421875,296.82000732421875,296.82000732421875,0,121,0,296.82000732421875,296.82000732421875,296.82000732421875
2022-07-31T00:00:00.000Z,296,296,296,0,121,0,296,296,296
2022-08-01T00:00:00.000Z,297.260009765625,297.260009765625,297.260009765625,0,121,0,297.260009765625,297.260009765625,297.260009765625
2022-08-02T00:00:00.000Z,289.3399963378906,289.3399963378906,289.3399963378906,0,121,0,289.3399963378906,289.3399963378906,289.3399963378906
2022-08-03T00:00:00.000Z,290.20001220703125,290.20001220703125,290.20001220703125,0,121,0,290.20001220703125,290.20001220703125,290.20001220703125
2022-08-05T00:00:00.000Z,296.82000732421875,296.82000732421875,296.82000732421875,0,121,0,296.82000732421875,296.82000732421875,296.82000732421875
