LST-DISPLAY-DAY-TIME-C0/date,LST-DISPLAY-DAY-TIME-C0/min,LST-DISPLAY-DAY-TIME-C0/max,LST-DISPLAY-DAY-TIME-C0/mean,LST-DISPLAY-DAY-TIME-C0/stDev,LST-DISPLAY-DAY-TIME-C0/sampleCount,LST-DISPLAY-DAY-TIME-C0/noDataCount,LST-DISPLAY-DAY-TIME-C0/median,LST-DISPLAY-DAY-TIME-C0/p10,LST-DISPLAY-DAY-TIME-C0/p90
2021-09-21T00:00:00.000Z,299.07000732421875,299.07000732421875,299.07000732421875,0,121,0,299.07000732421875,299.07000732421875,299.07000732421875
2021-09-23T00:00:00.000Z,290.3999938964844,290.3999938964844,290.3999938964844,0,121,0,290.3999938964844,290.3999938964844,290.3999938964844
2021-09-24T00:00:00.000Z,293.760009765625,293.760009765625,293.760009765625,0,121,0,293.760009765625,293.760009765625,293.760009765625
2021-09-26T00:00:00.000Z,297.04998779296875,297.04998779296875,297.04998779296875,0,121,0,297.04998779296875,297.04998779296875,297.04998779296875
2021-09-28T00:00:00.000Z,295.6600036621094,295.6600036621094,295.6600036621094,0,121,0,295.6600036621094,295.6600036621094,295.6600036621094
2021-09-30T00:00:00.000Z,298.9800109863281,298.9800109863281,298.9800109863281,0,121,0,298.9800109863281,298.9800109863281,298.9800109863281
2021-10-01T00:00:00.000Z,299.5299987792969,299.5299987792969,299.5299987792969,0,121,0,299.5299987792969,299.5299987792969,299.5299987792969
2021-10-02T00:00:00.000Z,300.7699890136719,300.7699890136719,300.7699890136719,0,121,0,300.7699890136719,300.7699890136719,300.7699890136719
2021-10-03T00:00:00.000Z,298.9700012207031,298.9700012207031,298.9700012207031,0,121,0,298.9700012207031,298.9700012207031,298.9700012207031
2021-10-05T00:00:00.000Z,298.739990234375,298.739990234375,298.739990234375,0,121,0,298.739990234375,298.739990234375,298.739990234375
2021-10-07T00:00:00.000Z,299.29998779296875,299.29998779296875,299.29998779296875,0,121,0,299.29998779296875,299.29998779296875,299.29998779296875
2021-10-09T00:00:00.000Z,299.4100036621094,299.4100036621094,299.4100036621094,0,121,0,299.4100036621094,299.4100036621094,299.4100036621094
2021-10-10T00:00:00.000Z,298.5199890136719,298.5199890136719,298.5199890136719,0,121,0,298.5199890136719,298.5199890136719,298.5199890136719
2021-10-12T00:00:00.000Z,303.9200134277344,303.9200134277344,303.9200134277344,0,121,0,303.9200134277344,303.9200134277344,303.9200134277344
2021-10-14T00:00:00.000Z,300.4599914550781,300.4599914550781,300.4599914550781,0,121,0,300.4599914550781,300.4599914550781,300.4599914550781
2021-10-16T00:00:00.000Z,294.04998779296875,294.04998779296875,294.04998779296875,0,121,0,294.04998779296875,294.04998779296875,294.04998779296875
2021-10-17T00:00:00.000Z,289.4800109863281,289.4800109863281,289.4800109863281,0,121,0,289.4800109863281,289.4800109863281,289.4800109863281
2021-10-18T00:00:00.000Z,296.3500061035156,296.3500061035156,296.3500061035156,0,121,0,296.3500061035156,296.3500061035156,296.3500061035156
2021-10-19T00:00:00.000Z,300.3800048828125,300.3800048828125,300.3800048828125,0,121,0,300.3800048828125,300.3800048828125,300.3800048828125
2021-10-21T00:00:00.000Z,299.2300109863281,299.2300109863281,299.2300109863281,0,121,0,299.2300109863281,299.2300109863281,299.2300109863281
2021-10-23T00:00:00.000Z,302.5899963378906,302.5899963378906,302.5899963378906,0,121,0,302.5899963378906,302.5899963378906,302.5899963378906
2021-10-25T00:00:00.000Z,300.7699890136719,300.7699890136719,300.7699890136719,0,121,0,300.7699890136719,300.7699890136719,300.7699890136719
2021-10-26T00:00:00.000Z,302.4800109863281,302.4800109863281,302.4800109863281,0,121,0,302.4800109863281,302.4800109863281,302.4800109863281
2021-10-28T00:00:00.000Z,298.79998779296875,298.79998779296875,298.79998779296875,0,121,0,298.79998779296875,298.79998779296875,298.79998779296875
2021-10-30T00:00:00.000Z,298.7699890136719,298.7699890136719,298.7699890136719,0,121,0,298.7699890136719,298.7699890136719,298.7699890136719
2021-11-01T00:00:00.000Z,295.260009765625,295.260009765625,295.260009765625,0,121,0,295.260009765625,295.260009765625,295.260009765625
2021-11-02T00:00:00.000Z,292.1400146484375,292.1400146484375,292.1400146484375,0,121,0,292.1400146484375,292.1400146484375,292.1400146484375
2021-11-03T00:00:00.000Z,297.1499938964844,297.1499938964844,297.1499938964844,0,121,0,297.1499938964844,297.1499938964844,297.1499938964844
2021-11-04T00:00:00.000Z,299.70001220703125,299.70001220703125,299.70001220703125,0,121,0,299.70001220703125,299.70001220703125,299.70001220703125
2021-11-06T00:00:00.000Z,300.2300109863281,300.2300109863281,300.2300109863281,0,121,0,300.2300109863281,300.2300109863281,300.2300109863281
2021-11-08T00:00:00.000Z,301.1700134277344,301.1700134277344,301.1700134277344,0,121,0,301.1700134277344,301.1700134277344,301.1700134277344
2021-11-10T00:00:00.000Z,299.07000732421875,299.07000732421875,299.07000732421875,0,121,0,299.07000732421875,299.07000732421875,299.07000732421875
2021-11-11T00:00:00.000Z,300.6000061035156,300.6000061035156,300.6000061035156,0,121,0,300.6000061035156,300.6000061035156,300.6000061035156
2021-11-13T00:00:00.000Z,301.6000061035156,301.6000061035156,301.6000061035156,0,121,0,301.6000061035156,301.6000061035156,301.6000061035156
2021-11-15T00:00:00.000Z,302.1400146484375,302.1400146484375,302.1400146484375,0,121,0,302.1400146484375,302.1400146484375,302.1400146484375
2021-11-17T00:00:00.000Z,299.95001220703125,299.95001220703125,299.95001220703125,0,121,0,299.95001220703125,299.95001220703125,299.95001220703125
2021-11-18T00:00:00.000Z,299.92999267578125,299.92999267578125,299.92999267578125,0,121,0,299.92999267578125,299.92999267578125,299.92999267578125
2021-11-19T00:00:00.000Z,300.8299865722656,300.8299865722656,300.8299865722656,0,121,0,300.8299865722656,300.8299865722656,300.8299865722656
2021-11-20T00:00:00.000Z,299.9200134277344,299.9200134277344,299.9200134277344,0,121,0,299.9200134277344,299.9200134277344,299.9200134277344
2021-11-22T00:00:00.000Z,298.8500061035156,298.8500061035156,298.8500061035156,0,121,0,298.8500061035156,298.8500061035156,298.8500061035156
2021-11-24T00:00:00.000Z,301.32000732421875,301.32000732421875,301.32000732421875,0,121,0,301.32000732421875,301.32000732421875,301.32000732421875
2021-11-26T00:00:00.000Z,300.79998779296875,300.79998779296875,300.79998779296875,0,121,0,300.79998779296875,300.79998779296875,300.79998779296875
2021-11-27T00:00:00.000Z,299.6000061035156,299.6000061035156,299.6000061035156,0,121,0,299.6000061035156,299.6000061035156,299.6000061035156
2021-11-29T00:00:00.000Z,296.489990234375,296.489990234375,296.489990234375,0,121,0,296.489990234375,296.489990234375,296.489990234375
2021-12-01T00:00:00.000Z,297.4599914550781,297.4599914550781,297.4599914550781,0,121,0,297.4599914550781,297.4599914550781,297.4599914550781
2021-12-03T00:00:00.000Z,301.54998779296875,301.54998779296875,301.54998779296875,0,121,0,301.54998779296875,301.54998779296875,301.54998779296875
2021-12-04T00:00:00.000Z,301.30999755859375,301.30999755859375,301.30999755859375,0,121,0,301.30999755859375,301.30999755859375,301.30999755859375
2021-12-05T00:00:00.000Z,300.5199890136719,300.5199890136719,300.5199890136719,0,121,0,300.5199890136719,300.5199890136719,300.5199890136719
2021-12-06T00:00:00.000Z,299.9800109863281,299.9800109863281,299.9800109863281,0,121,0,299.9800109863281,299.9800109863281,299.9800109863281
2021-12-08T00:00:00.000Z,304.1700134277344,304.1700134277344,304.1700134277344,0,121,0,304.1700134277344,304.1700134277344,304.1700134277344
2021-12-10T00:00:00.000Z,304.489990234375,304.489990234375,304.489990234375,0,121,0,304.489990234375,304.489990234375,304.489990234375
2021-12-12T00:00:00.000Z,300.07000732421875,300.07000732421875,300.07000732421875,0,121,0,300.07000732421875,300.07000732421875,300.07000732421875
2021-12-13T00:00:00.000Z,299.7799987792969,299.7799987792969,299.7799987792969,0,121,0,299.7799987792969,299.7799987792969,299.7799987792969
2021-12-15T00:00:00.000Z,300.1199951171875,300.1199951171875,300.1199951171875,0,121,0,300.1199951171875,300.1199951171875,300.1199951171875
2021-12-17T00:00:00.000Z,302.6199951171875,302.6199951171875,302.6199951171875,0,121,0,302.6199951171875,302.6199951171875,302.6199951171875
2021-12-19T00:00:00.000Z,302.760009765625,302.760009765625,302.760009765625,0,121,0,302.760009765625,302.760009765625,302.760009765625
2021-12-20T00:00:00.000Z,299.3800048828125,299.3800048828125,299.3800048828125,0,121,0,299.3800048828125,299.3800048828125,299.3800048828125
2021-12-21T00:00:00.000Z,295.0799865722656,295.0799865722656,295.0799865722656,0,121,0,295.0799865722656,295.0799865722656,295.0799865722656
2021-12-22T00:00:00.000Z,302.4800109863281,302.4800109863281,302.4800109863281,0,121,0,302.4800109863281,302.4800109863281,302.4800109863281
2021-12-24T00:00:00.000Z,302.6199951171875,302.6199951171875,302.6199951171875,0,121,0,302.6199951171875,302.6199951171875,302.6199951171875
2021-12-26T00:00:00.000Z,302.04998779296875,302.04998779296875,302.04998779296875,0,121,0,302.04998779296875,302.04998779296875,302.04998779296875
2021-12-28T00:00:00.000Z,302.4100036621094,302.4100036621094,302.4100036621094,0,121,0,302.4100036621094,302.4100036621094,302.4100036621094
2021-12-29T00:00:00.000Z,301.8999938964844,301.8999938964844,301.8999938964844,0,121,0,301.8999938964844,301.8999938964844,301.8999938964844
2021-12-31T00:00:00.000Z,304.760009765625,304.760009765625,304.760009765625,0,121,0,304.760009765625,304.760009765625,304.760009765625
2022-01-02T00:00:00.000Z,303.69000244140625,303.69000244140625,303.69000244140625,0,121,0,303.69000244140625,303.69000244140625,303.69000244140625
2022-01-04T00:00:00.000Z,303.5199890136719,303.5199890136719,303.5199890136719,0,121,0,303.5199890136719,303.5199890136719,303.5199890136719
2022-01-05T00:00:00.000Z,303.3800048828125,303.3800048828125,303.3800048828125,0,121,0,303.3800048828125,303.3800048828125,303.3800048828125
2022-01-06T00:00:00.000Z,303.260009765625,303.260009765625,303.260009765625,0,121,0,303.260009765625,303.260009765625,303.260009765625
2022-01-07T00:00:00.000Z,305.25,305.25,305.25,0,121,0,305.25,305.25,305.25
2022-01-09T00:00:00.000Z,307.07000732421875,307.07000732421875,307.07000732421875,0,121,0,307.07000732421875,307.07000732421875,307.07000732421875
2022-01-11T00:00:00.000Z,306.5799865722656,306.5799865722656,306.5799865722656,0,121,0,306.5799865722656,306.5799865722656,306.5799865722656
2022-01-13T00:00:00.000Z,305.489990234375,305.489990234375,305.489990234375,0,121,0,305.489990234375,305.489990234375,305.489990234375
2022-01-14T00:00:00.000Z,306.6199951171875,306.6199951171875,306.6199951171875,0,121,0,306.6199951171875,306.6199951171875,306.6199951171875
2022-01-16T00:00:00.000Z,307.1300048828125,307.1300048828125,307.1300048828125,0,121,0,307.1300048828125,307.1300048828125,307.1300048828125
2022-01-18T00:00:00.000Z,309.6400146484375,309.6400146484375,309.6400146484375,0,121,0,309.6400146484375,309.6400146484375,309.6400146484375
2022-01-20T00:00:00.000Z,308.8500061035156,308.8500061035156,308.8500061035156,0,121,0,308.8500061035156,308.8500061035156,308.8500061035156
2022-01-21T00:00:00.000Z,306.1400146484375,306.1400146484375,306.1400146484375,0,121,0,306.1400146484375,306.1400146484375,306.1400146484375
2022-01-22T00:00:00.000Z,307.2799987792969,307.2799987792969,307.2799987792969,0,121,0,307.2799987792969,307.2799987792969,307.2799987792969
2022-01-23T00:00:00.000Z,311.1400146484375,311.1400146484375,311.1400146484375,0,121,0,311.1400146484375,311.1400146484375,311.1400146484375
2022-01-25T00:00:00.000Z,309.70001220703125,309.70001220703125,309.70001220703125,0,121,0,309.70001220703125,309.70001220703125,309.70001220703125
2022-01-27T00:00:00.000Z,308.2200012207031,308.2200012207031,308.2200012207031,0,121,0,308.2200012207031,308.2200012207031,308.2200012207031
2022-01-29T00:00:00.000Z,308.45001220703125,308.45001220703125,308.45001220703125,0,121,0,308.45001220703125,308.45001220703125,308.45001220703125
2022-01-30T00:00:00.000Z,309.010009765625,309.010009765625,309.010009765625,0,121,0,309.010009765625,309.010009765625,309.010009765625
2022-02-01T00:00:00.000Z,308.3399963378906,308.3399963378906,308.3399963378906,0,121,0,308.3399963378906,308.3399963378906,308.3399963378906
2022-02-03T00:00:00.000Z,308.3900146484375,308.3900146484375,308.3900146484375,0,121,0,308.3900146484375,308.3900146484375,308.3900146484375
2022-02-05T00:00:00.000Z,312.6499938964844,312.6499938964844,312.6499938964844,0,121,0,312.6499938964844,312.6499938964844,312.6499938964844
2022-02-06T00:00:00.000Z,309.5299987792969,309.5299987792969,309.5299987792969,0,121,0,309.5299987792969,309.5299987792969,309.5299987792969
2022-02-07T00:00:00.000Z,310.0799865722656,310.0799865722656,310.0799865722656,0,121,0,310.0799865722656,310.0799865722656,310.0799865722656
2022-02-08T00:00:00.000Z,311.2099914550781,311.2099914550781,311.2099914550781,0,121,0,311.2099914550781,311.2099914550781,311.2099914550781
2022-02-10T00:00:00.000Z,311.80999755859375,311.80999755859375,311.80999755859375,0,121,0,311.80999755859375,311.80999755859375,311.80999755859375
2022-02-12T00:00:00.000Z,312.739990234375,312.739990234375,312.739990234375,0,121,0,312.739990234375,312.739990234375,312.739990234375
2022-02-14T00:00:00.000Z,308.6300048828125,308.6300048828125,308.6300048828125,0,121,0,308.6300048828125,308.6300048828125,308.6300048828125
2022-02-15T00:00:00.000Z,312.57000732421875,312.57000732421875,312.57000732421875,0,121,0,312.57000732421875,312.57000732421875,312.57000732421875
2022-02-17T00:00:00.000Z,315.1700134277344,315.1700134277344,315.1700134277344,0,121,0,315.1700134277344,315.1700134277344,315.1700134277344
2022-02-19T00:00:00.000Z,315.2099914550781,315.2099914550781,315.2099914550781,0,121,0,315.2099914550781,315.2099914550781,315.2099914550781
2022-02-21T00:00:00.000Z,316.04998779296875,316.04998779296875,316.04998779296875,0,121,0,316.04998779296875,316.04998779296875,316.04998779296875
2022-02-22T00:00:00.000Z,315.1199951171875,315.1199951171875,315.1199951171875,0,121,0,315.1199951171875,315.1199951171875,315.1199951171875
2022-02-23T00:00:00.000Z,312.79998779296875,312.79998779296875,312.79998779296875,0,121,0,312.79998779296875,312.79998779296875,312.79998779296875
2022-02-24T00:00:00.000Z,316.55999755859375,316.55999755859375,316.55999755859375,0,121,0,316.55999755859375,316.55999755859375,316.55999755859375
2022-02-26T00:00:00.000Z,315.9599914550781,315.9599914550781,315.9599914550781,0,121,0,315.9599914550781,315.9599914550781,315.9599914550781
2022-02-28T00:00:00.000Z,315.82000732421875,315.82000732421875,315.82000732421875,0,121,0,315.82000732421875,315.82000732421875,315.82000732421875
2022-03-02T00:00:00.000Z,312.8999938964844,312.8999938964844,312.8999938964844,0,121,0,312.8999938964844,312.8999938964844,312.8999938964844
2022-03-03T00:00:00.000Z,310.19000244140625,310.19000244140625,310.19000244140625,0,121,0,310.19000244140625,310.19000244140625,310.19000244140625
2022-03-05T00:00:00.000Z,316.1300048828125,316.1300048828125,316.1300048828125,0,121,0,316.1300048828125,316.1300048828125,316.1300048828125
2022-03-07T00:00:00.000Z,316.95001220703125,316.95001220703125,316.95001220703125,0,121,0,316.95001220703125,316.95001220703125,316.95001220703125
2022-03-09T00:00:00.000Z,314.44000244140625,314.44000244140625,314.44000244140625,0,121,0,314.44000244140625,314.44000244140625,314.44000244140625
2022-03-10T00:00:00.000Z,308.8399963378906,308.8399963378906,308.8399963378906,0,121,0,308.8399963378906,308.8399963378906,308.8399963378906
2022-03-11T00:00:00.000Z,312.07000732421875,312.07000732421875,312.07000732421875,0,121,0,312.07000732421875,312.07000732421875,312.07000732421875
2022-03-12T00:00:00.000Z,309.7900085449219,309.7900085449219,309.7900085449219,0,121,0,309.7900085449219,309.7900085449219,309.7900085449219
2022-03-14T00:00:00.000Z,314.1199951171875,314.1199951171875,314.1199951171875,0,121,0,314.1199951171875,314.1199951171875,314.1199951171875
2022-03-16T00:00:00.000Z,314.30999755859375,314.30999755859375,314.30999755859375,0,121,0,314.30999755859375,314.30999755859375,314.30999755859375
2022-03-18T00:00:00.000Z,312.79998779296875,312.79998779296875,312.79998779296875,0,121,0,312.79998779296875,312.79998779296875,312.79998779296875
2022-03-19T00:00:00.000Z,313.3999938964844,313.3999938964844,313.3999938964844,0,121,0,313.3999938964844,313.3999938964844,313.3999938964844
2022-03-21T00:00:00.000Z,315.5799865722656,315.5799865722656,315.5799865722656,0,121,0,315.5799865722656,315.5799865722656,315.5799865722656
2022-03-23T00:00:00.000Z,314.3500061035156,314.3500061035156,314.3500061035156,0,121,0,314.3500061035156,314.3500061035156,314.3500061035156
2022-03-25T00:00:00.000Z,313.0400085449219,313.0400085449219,313.0400085449219,0,121,0,313.0400085449219,313.0400085449219,313.0400085449219
2022-03-26T00:00:00.000Z,306.70001220703125,306.70001220703125,306.70001220703125,0,121,0,306.70001220703125,306.70001220703125,306.70001220703125
2022-03-27T00:00:00.000Z,312.29998779296875,312.29998779296875,312.29998779296875,0,121,0,312.29998779296875,312.29998779296875,312.29998779296875
2022-03-28T00:00:00.000Z,312.25,312.25,312.25,0,121,0,312.25,312.25,312.25
2022-03-30T00:00:00.000Z,303.69000244140625,303.69000244140625,303.69000244140625,0,121,0,303.69000244140625,303.69000244140625,303.69000244140625
2022-04-01T00:00:00.000Z,309.739990234375,309.739990234375,309.739990234375,0,121,0,309.739990234375,309.739990234375,309.739990234375
2022-04-03T00:00:00.000Z,307.92999267578125,307.92999267578125,307.92999267578125,0,121,0,307.92999267578125,307.92999267578125,307.92999267578125
2022-04-04T00:00:00.000Z,305.010009765625,305.010009765625,305.010009765625,0,121,0,305.010009765625,305.010009765625,305.010009765625
2022-04-06T00:00:00.000Z,309.8299865722656,309.8299865722656,309.8299865722656,0,121,0,309.8299865722656,309.8299865722656,309.8299865722656
2022-04-08T00:00:00.000Z,306,306,306,0,121,0,306,306,306
2022-04-10T00:00:00.000Z,305.1700134277344,305.1700134277344,305.1700134277344,0,121,0,305.1700134277344,305.1700134277344,305.1700134277344
2022-04-11T00:00:00.000Z,311.05999755859375,311.05999755859375,311.05999755859375,0,121,0,311.05999755859375,311.05999755859375,311.05999755859375
2022-04-12T00:00:00.000Z,310.1000061035156,310.1000061035156,310.1000061035156,0,121,0,310.1000061035156,310.1000061035156,310.1000061035156
2022-04-13T00:00:00.000Z,309.7900085449219,309.7900085449219,309.7900085449219,0,121,0,309.7900085449219,309.7900085449219,309.7900085449219
2022-04-15T00:00:00.000Z,310.739990234375,310.739990234375,310.739990234375,0,121,0,310.739990234375,310.739990234375,310.739990234375
2022-04-17T00:00:00.000Z,307.1300048828125,307.1300048828125,307.1300048828125,0,121,0,307.1300048828125,307.1300048828125,307.1300048828125
2022-04-19T00:00:00.000Z,305.79998779296875,305.79998779296875,305.79998779296875,0,121,0,305.79998779296875,305.79998779296875,305.79998779296875
2022-04-20T00:00:00.000Z,301.9200134277344,301.9200134277344,301.9200134277344,0,121,0,301.9200134277344,301.9200134277344,301.9200134277344
2022-04-22T00:00:00.000Z,306.82000732421875,306.82000732421875,306.82000732421875,0,121,0,306.82000732421875,306.82000732421875,306.82000732421875
2022-04-24T00:00:00.000Z,306.3800048828125,306.3800048828125,306.3800048828125,0,121,0,306.3800048828125,306.3800048828125,306.3800048828125
2022-04-26T00:00:00.000Z,305.79998779296875,305.79998779296875,305.79998779296875,0,121,0,305.79998779296875,305.79998779296875,305.79998779296875
2022-04-27T00:00:00.000Z,303.0199890136719,303.0199890136719,303.0199890136719,0,121,0,303.0199890136719,303.0199890136719,303.0199890136719
2022-04-28T00:00:00.000Z,301.04998779296875,301.04998779296875,301.04998779296875,0,121,0,301.04998779296875,301.04998779296875,301.04998779296875
2022-04-29T00:00:00.000Z,304.19000244140625,304.19000244140625,304.19000244140625,0,121,0,304.19000244140625,304.19000244140625,304.19000244140625
2022-05-01T00:00:00.000Z,308.6600036621094,308.6600036621094,308.6600036621094,0,121,0,308.6600036621094,308.6600036621094,308.6600036621094
2022-05-03T00:00:00.000Z,307,307,307,0,121,0,307,307,307
2022-05-05T00:00:00.000Z,302.489990234375,302.489990234375,302.489990234375,0,121,0,302.489990234375,302.489990234375,302.489990234375
2022-05-06T00:00:00.000Z,302.5400085449219,302.5400085449219,302.5400085449219,0,121,0,302.5400085449219,302.5400085449219,302.5400085449219
2022-05-08T00:00:00.000Z,307.3500061035156,307.3500061035156,307.3500061035156,0,121,0,307.3500061035156,307.3500061035156,307.3500061035156
2022-05-10T00:00:00.000Z,302.5299987792969,302.5299987792969,302.5299987792969,0,121,0,302.5299987792969,302.5299987792969,302.5299987792969
2022-05-12T00:00:00.000Z,303.3299865722656,303.3299865722656,303.3299865722656,0,121,0,303.3299865722656,303.3299865722656,303.3299865722656
2022-05-13T00:00:00.000Z,302.9800109863281,302.9800109863281,302.9800109863281,0,121,0,302.9800109863281,302.9800109863281,302.9800109863281
2022-05-14T00:00:00.000Z,302.5899963378906,302.5899963378906,302.5899963378906,0,121,0,302.5899963378906,302.5899963378906,302.5899963378906
2022-05-15T00:00:00.000Z,302.3599853515625,302.3599853515625,302.3599853515625,0,121,0,302.3599853515625,302.3599853515625,302.3599853515625
2022-05-17T00:00:00.000Z,295.5,295.5,295.5,0,121,0,295.5,295.5,295.5
2022-05-19T00:00:00.000Z,299.67999267578125,299.67999267578125,299.67999267578125,0,121,0,299.67999267578125,299.67999267578125,299.67999267578125
2022-05-21T00:00:00.000Z,304.6400146484375,304.6400146484375,304.6400146484375,0,121,0,304.6400146484375,304.6400146484375,304.6400146484375
2022-05-22T00:00:00.000Z,306.3900146484375,306.3900146484375,306.3900146484375,0,121,0,306.3900146484375,306.3900146484375,306.3900146484375
2022-05-24T00:00:00.000Z,304.7799987792969,304.7799987792969,304.7799987792969,0,121,0,304.7799987792969,304.7799987792969,304.7799987792969
2022-05-26T00:00:00.000Z,300.3599853515625,300.3599853515625,300.3599853515625,0,121,0,300.3599853515625,300.3599853515625,300.3599853515625
2022-05-28T00:00:00.000Z,303.4700012207031,303.4700012207031,303.4700012207031,0,121,0,303.4700012207031,303.4700012207031,303.4700012207031
2022-05-29T00:00:00.000Z,297.70001220703125,297.70001220703125,297.70001220703125,0,121,0,297.70001220703125,297.70001220703125,297.70001220703125
2022-05-30T00:00:00.000Z,302.8800048828125,302.8800048828125,302.8800048828125,0,121,0,302.8800048828125,302.8800048828125,302.8800048828125
2022-05-31T00:00:00.000Z,302.1700134277344,302.1700134277344,302.1700134277344,0,121,0,302.1700134277344,302.1700134277344,302.1700134277344
2022-06-02T00:00:00.000Z,300.17999267578125,300.17999267578125,300.17999267578125,0,121,0,300.17999267578125,300.17999267578125,300.17999267578125
2022-06-04T00:00:00.000Z,305.6400146484375,305.6400146484375,305.6400146484375,0,121,0,305.6400146484375,305.6400146484375,305.6400146484375
2022-06-06T00:00:00.000Z,299.67999267578125,299.67999267578125,299.67999267578125,0,121,0,299.67999267578125,299.67999267578125,299.67999267578125
2022-06-07T00:00:00.000Z,297.69000244140625,297.69000244140625,297.69000244140625,0,121,0,297.69000244140625,297.69000244140625,297.69000244140625
2022-06-09T00:00:00.000Z,302.4100036621094,302.4100036621094,302.4100036621094,0,121,0,302.4100036621094,302.4100036621094,302.4100036621094
2022-06-11T00:00:00.000Z,302.3599853515625,302.3599853515625,302.3599853515625,0,121,0,302.3599853515625,302.3599853515625,302.3599853515625
2022-06-13T00:00:00.000Z,302.9800109863281,302.9800109863281,302.9800109863281,0,121,0,302.9800109863281,302.9800109863281,302.9800109863281
2022-06-14T00:00:00.000Z,299.7300109863281,299.7300109863281,299.7300109863281,0,121,0,299.7300109863281,299.7300109863281,299.7300109863281
2022-06-15T00:00:00.000Z,302.989990234375,302.989990234375,302.989990234375,0,121,0,302.989990234375,302.989990234375,302.989990234375
2022-06-16T00:00:00.000Z,304.1700134277344,304.1700134277344,304.1700134277344,0,121,0,304.1700134277344,304.1700134277344,304.1700134277344
2022-06-18T00:00:00.000Z,299.510009765625,299.510009765625,299.510009765625,0,121,0,299.510009765625,299.510009765625,299.510009765625
2022-06-20T00:00:00.000Z,303.989990234375,303.989990234375,303.989990234375,0,121,0,303.989990234375,303.989990234375,303.989990234375
2022-06-22T00:00:00.000Z,302.4599914550781,302.4599914550781,302.4599914550781,0,121,0,302.4599914550781,302.4599914550781,302.4599914550781
2022-06-23T00:00:00.000Z,304.510009765625,304.510009765625,304.510009765625,0,121,0,304.510009765625,304.510009765625,304.510009765625
2022-06-25T00:00:00.000Z,302.2699890136719,302.2699890136719,302.2699890136719,0,121,0,302.2699890136719,302.2699890136719,302.2699890136719
2022-06-27T00:00:00.000Z,297.70001220703125,297.70001220703125,297.70001220703125,0,121,0,297.70001220703125,297.70001220703125,297.70001220703125
2022-06-29T00:00:00.000Z,303.489990234375,303.489990234375,303.489990234375,0,121,0,303.489990234375,303.489990234375,303.489990234375
2022-06-30T00:00:00.000Z,297.239990234375,297.239990234375,297.239990234375,0,121,0,297.239990234375,297.239990234375,297.239990234375
2022-07-01T00:00:00.000Z,297.489990234375,297.489990234375,297.489990234375,0,121,0,297.489990234375,297.489990234375,297.489990234375
2022-07-02T00:00:00.000Z,303.239990234375,303.239990234375,303.239990234375,0,121,0,303.239990234375,303.239990234375,303.239990234375
2022-07-04T00:00:00.000Z,302.42999267578125,302.42999267578125,302.42999267578125,0,121,0,302.42999267578125,302.42999267578125,302.42999267578125
2022-07-06T00:00:00.000Z,304.6700134277344,304.6700134277344,304.6700134277344,0,121,0,304.6700134277344,304.6700134277344,304.6700134277344
2022-07-08T00:00:00.000Z,305.5400085449219,305.5400085449219,305.5400085449219,0,121,0,305.5400085449219,305.5400085449219,305.5400085449219
2022-07-09T00:00:00.000Z,305.3800048828125,305.3800048828125,305.3800048828125,0,121,0,305.3800048828125,305.3800048828125,305.3800048828125
2022-07-11T00:00:00.000Z,299.54998779296875,299.54998779296875,299.54998779296875,0,121,0,299.54998779296875,299.54998779296875,299.54998779296875
2022-07-13T00:00:00.000Z,305.5299987792969,305.5299987792969,305.5299987792969,0,121,0,305.5299987792969,305.5299987792969,305.5299987792969
2022-07-15T00:00:00.000Z,300.8699951171875,300.8699951171875,300.8699951171875,0,121,0,300.8699951171875,300.8699951171875,300.8699951171875
2022-07-16T00:00:00.000Z,302.9599914550781,302.9599914550781,302.9599914550781,0,121,0,302.9599914550781,302.9599914550781,302.9599914550781
2022-07-17T00:00:00.000Z,301.3599853515625,301.3599853515625,301.3599853515625,0,121,0,301.3599853515625,301.3599853515625,301.3599853515625
2022-07-18T00:00:00.000Z,301.3599853515625,301.3599853515625,301.3599853515625,0,121,0,301.3599853515625,301.3599853515625,301.3599853515625
2022-07-20T00:00:00.000Z,300.260009765625,300.260009765625,300.260009765625,0,121,0,300.260009765625,300.260009765625,300.260009765625
2022-07-22T00:00:00.000Z,299.57000732421875,299.57000732421875,299.57000732421875,0,121,0,299.57000732421875,299.57000732421875,299.57000732421875
2022-07-24T00:00:00.000Z,300.80999755859375,300.80999755859375,300.80999755859375,0,121,0,300.80999755859375,300.80999755859375,300.80999755859375
2022-07-25T00:00:00.000Z,298.6400146484375,298.6400146484375,298.6400146484375,0,121,0,298.6400146484375,298.6400146484375,298.6400146484375
2022-07-27T00:00:00.000Z,293.739990234375,293.739990234375,293.739990234375,0,121,0,293.739990234375,293.739990234375,293.739990234375
2022-07-29T00:00:00.000Z,300.8500061035156,300.8500061035156,300.8500061035156,0,121,0,300.8500061035156,300.8500061035156,300.8500061035156
2022-07-31T00:00:00.000Z,302.489990234375,302.489990234375,302.489990234375,0,121,0,302.489990234375,302.489990234375,302.489990234375
2022-08-01T00:00:00.000Z,301.6300048828125,301.6300048828125,301.6300048828125,0,121,0,301.6300048828125,301.6300048828125,301.6300048828125
