LST-DISPLAY-DAY-TIME-C0/date,LST-DISPLAY-DAY-TIME-C0/min,LST-DISPLAY-DAY-TIME-C0/max,LST-DISPLAY-DAY-TIME-C0/mean,LST-DISPLAY-DAY-TIME-C0/stDev,LST-DISPLAY-DAY-TIME-C0/sampleCount,LST-DISPLAY-DAY-TIME-C0/noDataCount,LST-DISPLAY-DAY-TIME-C0/median,LST-DISPLAY-DAY-TIME-C0/p10,LST-DISPLAY-DAY-TIME-C0/p90
2021-09-19T00:00:00.000Z,302.9800109863281,302.9800109863281,302.9800109863281,0,121,0,302.9800109863281,302.9800109863281,302.9800109863281
2021-09-21T00:00:00.000Z,303.2099914550781,303.2099914550781,303.2099914550781,0,121,0,303.2099914550781,303.2099914550781,303.2099914550781
2021-09-23T00:00:00.000Z,294.69000244140625,294.69000244140625,294.69000244140625,0,121,0,294.69000244140625,294.69000244140625,294.69000244140625
2021-09-24T00:00:00.000Z,300.0299987792969,300.0299987792969,300.0299987792969,0,121,0,300.0299987792969,300.0299987792969,300.0299987792969
2021-09-26T00:00:00.000Z,303.1700134277344,303.1700134277344,303.1700134277344,0,121,0,303.1700134277344,303.1700134277344,303.1700134277344
2021-09-28T00:00:00.000Z,300.8599853515625,300.8599853515625,300.8599853515625,0,121,0,300.8599853515625,300.8599853515625,300.8599853515625
2021-09-30T00:00:00.000Z,301.9200134277344,301.9200134277344,301.9200134277344,0,121,0,301.9200134277344,301.9200134277344,301.9200134277344
2021-10-01T00:00:00.000Z,304.9700012207031,304.9700012207031,304.9700012207031,0,121,0,304.9700012207031,304.9700012207031,304.9700012207031
2021-10-02T00:00:00.000Z,306.07000732421875,306.07000732421875,306.07000732421875,0,121,0,306.07000732421875,306.07000732421875,306.07000732421875
2021-10-03T00:00:00.000Z,302.82000732421875,302.82000732421875,302.82000732421875,0,121,0,302.82000732421875,302.82000732421875,302.82000732421875
2021-10-05T00:00:00.000Z,304.6300048828125,304.6300048828125,304.6300048828125,0,121,0,304.6300048828125,304.6300048828125,304.6300048828125
2021-10-07T00:00:00.000Z,297.95001220703125,297.95001220703125,297.95001220703125,0,121,0,297.95001220703125,297.95001220703125,297.95001220703125
2021-10-09T00:00:00.000Z,304.8699951171875,304.8699951171875,304.8699951171875,0,121,0,304.8699951171875,304.8699951171875,304.8699951171875
2021-10-10T00:00:00.000Z,302.010009765625,302.010009765625,302.010009765625,0,121,0,302.010009765625,302.010009765625,302.010009765625
2021-10-12T00:00:00.000Z,305.70001220703125,305.70001220703125,305.70001220703125,0,121,0,305.70001220703125,305.70001220703125,305.70001220703125
2021-10-14T00:00:00.000Z,303.8299865722656,303.8299865722656,303.8299865722656,0,121,0,303.8299865722656,303.8299865722656,303.8299865722656
2021-10-17T00:00:00.000Z,301.3500061035156,301.3500061035156,301.3500061035156,0,121,0,301.3500061035156,301.3500061035156,301.3500061035156
2021-10-18T00:00:00.000Z,298.7099914550781,298.7099914550781,298.7099914550781,0,121,0,298.7099914550781,298.7099914550781,298.7099914550781
2021-10-19T00:00:00.000Z,304.32000732421875,304.32000732421875,304.32000732421875,0,121,0,304.32000732421875,304.32000732421875,304.32000732421875
2021-10-21T00:00:00.000Z,304.69000244140625,304.69000244140625,304.69000244140625,0,121,0,304.69000244140625,304.69000244140625,304.69000244140625
2021-10-23T00:00:00.000Z,305.45001220703125,305.45001220703125,305.45001220703125,0,121,0,305.45001220703125,305.45001220703125,305.45001220703125
2021-10-25T00:00:00.000Z,305.6300048828125,305.6300048828125,305.6300048828125,0,121,0,305.6300048828125,305.6300048828125,305.6300048828125
2021-10-26T00:00:00.000Z,306.45001220703125,306.45001220703125,306.45001220703125,0,121,0,306.45001220703125,306.45001220703125,306.45001220703125
2021-10-28T00:00:00.000Z,300.0299987792969,300.0299987792969,300.0299987792969,0,121,0,300.0299987792969,300.0299987792969,300.0299987792969
2021-10-30T00:00:00.000Z,302.989990234375,302.989990234375,302.989990234375,0,121,0,302.989990234375,302.989990234375,302.989990234375
2021-11-01T00:00:00.000Z,298.760009765625,298.760009765625,298.760009765625,0,121,0,298.760009765625,298.760009765625,298.760009765625
2021-11-02T00:00:00.000Z,294.4100036621094,294.4100036621094,294.4100036621094,0,121,0,294.4100036621094,294.4100036621094,294.4100036621094
2021-11-03T00:00:00.000Z,303.0799865722656,303.0799865722656,303.0799865722656,0,121,0,303.0799865722656,303.0799865722656,303.0799865722656
2021-11-04T00:00:00.000Z,304.9700012207031,304.9700012207031,304.9700012207031,0,121,0,304.9700012207031,304.9700012207031,304.9700012207031
2021-11-06T00:00:00.000Z,304.3800048828125,304.3800048828125,304.3800048828125,0,121,0,304.3800048828125,304.3800048828125,304.3800048828125
2021-11-08T00:00:00.000Z,304.2099914550781,304.2099914550781,304.2099914550781,0,121,0,304.2099914550781,304.2099914550781,304.2099914550781
2021-11-10T00:00:00.000Z,303.510009765625,303.510009765625,303.510009765625,0,121,0,303.510009765625,303.510009765625,303.510009765625
2021-11-11T00:00:00.000Z,304.9599914550781,304.9599914550781,304.9599914550781,0,121,0,304.9599914550781,304.9599914550781,304.9599914550781
2021-11-13T00:00:00.000Z,305.9700012207031,305.9700012207031,305.9700012207031,0,121,0,305.9700012207031,305.9700012207031,305.9700012207031
2021-11-15T00:00:00.000Z,306.5899963378906,306.5899963378906,306.5899963378906,0,121,0,306.5899963378906,306.5899963378906,306.5899963378906
2021-11-17T00:00:00.000Z,305.489990234375,305.489990234375,305.489990234375,0,121,0,305.489990234375,305.489990234375,305.489990234375
2021-11-18T00:00:00.000Z,304.8699951171875,304.8699951171875,304.8699951171875,0,121,0,304.8699951171875,304.8699951171875,304.8699951171875
2021-11-19T00:00:00.000Z,306.5400085449219,306.5400085449219,306.5400085449219,0,121,0,306.5400085449219,306.5400085449219,306.5400085449219
2021-11-20T00:00:00.000Z,304.3699951171875,304.3699951171875,304.3699951171875,0,121,0,304.3699951171875,304.3699951171875,304.3699951171875
2021-11-22T00:00:00.000Z,301.6700134277344,301.6700134277344,301.6700134277344,0,121,0,301.6700134277344,301.6700134277344,301.6700134277344
2021-11-24T00:00:00.000Z,304.7900085449219,304.7900085449219,304.7900085449219,0,121,0,304.7900085449219,304.7900085449219,304.7900085449219
2021-11-26T00:00:00.000Z,304.6300048828125,304.6300048828125,304.6300048828125,0,121,0,304.6300048828125,304.6300048828125,304.6300048828125
2021-11-27T00:00:00.000Z,304.5400085449219,304.5400085449219,304.5400085449219,0,121,0,304.5400085449219,304.5400085449219,304.5400085449219
2021-11-29T00:00:00.000Z,303.9700012207031,303.9700012207031,303.9700012207031,0,121,0,303.9700012207031,303.9700012207031,303.9700012207031
2021-12-01T00:00:00.000Z,302.2300109863281,302.2300109863281,302.2300109863281,0,121,0,302.2300109863281,302.2300109863281,302.2300109863281
2021-12-03T00:00:00.000Z,305.1199951171875,305.1199951171875,305.1199951171875,0,121,0,305.1199951171875,305.1199951171875,305.1199951171875
2021-12-04T00:00:00.000Z,305.739990234375,305.739990234375,305.739990234375,0,121,0,305.739990234375,305.739990234375,305.739990234375
2021-12-05T00:00:00.000Z,305.0299987792969,305.0299987792969,305.0299987792969,0,121,0,305.0299987792969,305.0299987792969,305.0299987792969
2021-12-06T00:00:00.000Z,304.0400085449219,304.0400085449219,304.0400085449219,0,121,0,304.0400085449219,304.0400085449219,304.0400085449219
2021-12-08T00:00:00.000Z,307.239990234375,307.239990234375,307.239990234375,0,121,0,307.239990234375,307.239990234375,307.239990234375
2021-12-10T00:00:00.000Z,306.8900146484375,306.8900146484375,306.8900146484375,0,121,0,306.8900146484375,306.8900146484375,306.8900146484375
2021-12-12T00:00:00.000Z,304.0899963378906,304.0899963378906,304.0899963378906,0,121,0,304.0899963378906,304.0899963378906,304.0899963378906
2021-12-13T00:00:00.000Z,304.0400085449219,304.0400085449219,304.0400085449219,0,121,0,304.0400085449219,304.0400085449219,304.0400085449219
2021-12-15T00:00:00.000Z,302.6400146484375,302.6400146484375,302.6400146484375,0,121,0,302.6400146484375,302.6400146484375,302.6400146484375
2021-12-17T00:00:00.000Z,306.0199890136719,306.0199890136719,306.0199890136719,0,121,0,306.0199890136719,306.0199890136719,306.0199890136719
2021-12-19T00:00:00.000Z,306.25,306.25,306.25,0,121,0,306.25,306.25,306.25
2021-12-20T00:00:00.000Z,303.7799987792969,303.7799987792969,303.7799987792969,0,121,0,303.7799987792969,303.7799987792969,303.7799987792969
2021-12-21T00:00:00.000Z,299.5299987792969,299.5299987792969,299.5299987792969,0,121,0,299.5299987792969,299.5299987792969,299.5299987792969
2021-12-22T00:00:00.000Z,305.4800109863281,305.4800109863281,305.4800109863281,0,121,0,305.4800109863281,305.4800109863281,305.4800109863281
2021-12-24T00:00:00.000Z,305.2200012207031,305.2200012207031,305.2200012207031,0,121,0,305.2200012207031,305.2200012207031,305.2200012207031
2021-12-26T00:00:00.000Z,305.94000244140625,305.94000244140625,305.94000244140625,0,121,0,305.94000244140625,305.94000244140625,305.94000244140625
2021-12-28T00:00:00.000Z,305.3500061035156,305.3500061035156,305.3500061035156,0,121,0,305.3500061035156,305.3500061035156,305.3500061035156
2021-12-29T00:00:00.000Z,303.30999755859375,303.30999755859375,303.30999755859375,0,121,0,303.30999755859375,303.30999755859375,303.30999755859375
2021-12-31T00:00:00.000Z,307.69000244140625,307.69000244140625,307.69000244140625,0,121,0,307.69000244140625,307.69000244140625,307.69000244140625
2022-01-02T00:00:00.000Z,306.1000061035156,306.1000061035156,306.1000061035156,0,121,0,306.1000061035156,306.1000061035156,306.1000061035156
2022-01-04T00:00:00.000Z,306.6400146484375,306.6400146484375,306.6400146484375,0,121,0,306.6400146484375,306.6400146484375,306.6400146484375
2022-01-05T00:00:00.000Z,305.5400085449219,305.5400085449219,305.5400085449219,0,121,0,305.5400085449219,305.5400085449219,305.5400085449219
2022-01-06T00:00:00.000Z,304.510009765625,304.510009765625,304.510009765625,0,121,0,304.510009765625,304.510009765625,304.510009765625
2022-01-07T00:00:00.000Z,306.3900146484375,306.3900146484375,306.3900146484375,0,121,0,306.3900146484375,306.3900146484375,306.3900146484375
2022-01-09T00:00:00.000Z,307.8299865722656,307.8299865722656,307.8299865722656,0,121,0,307.8299865722656,307.8299865722656,307.8299865722656
2022-01-11T00:00:00.000Z,306.6000061035156,306.6000061035156,306.6000061035156,0,121,0,306.6000061035156,306.6000061035156,306.6000061035156
2022-01-13T00:00:00.000Z,307.0299987792969,307.0299987792969,307.0299987792969,0,121,0,307.0299987792969,307.0299987792969,307.0299987792969
2022-01-14T00:00:00.000Z,306.6700134277344,306.6700134277344,306.6700134277344,0,121,0,306.6700134277344,306.6700134277344,306.6700134277344
2022-01-16T00:00:00.000Z,309.7300109863281,309.7300109863281,309.7300109863281,0,121,0,309.7300109863281,309.7300109863281,309.7300109863281
2022-01-18T00:00:00.000Z,308.79998779296875,308.79998779296875,308.79998779296875,0,121,0,308.79998779296875,308.79998779296875,308.79998779296875
2022-01-20T00:00:00.000Z,310.20001220703125,310.20001220703125,310.20001220703125,0,121,0,310.20001220703125,310.20001220703125,310.20001220703125
2022-01-21T00:00:00.000Z,307.54998779296875,307.54998779296875,307.54998779296875,0,121,0,307.54998779296875,307.54998779296875,307.54998779296875
2022-01-22T00:00:00.000Z,309.3800048828125,309.3800048828125,309.3800048828125,0,121,0,309.3800048828125,309.3800048828125,309.3800048828125
2022-01-23T00:00:00.000Z,312.1099853515625,312.1099853515625,312.1099853515625,0,121,0,312.1099853515625,312.1099853515625,312.1099853515625
2022-01-25T00:00:00.000Z,310.239990234375,310.239990234375,310.239990234375,0,121,0,310.239990234375,310.239990234375,310.239990234375
2022-01-27T00:00:00.000Z,310.0400085449219,310.0400085449219,310.0400085449219,0,121,0,310.0400085449219,310.0400085449219,310.0400085449219
2022-01-29T00:00:00.000Z,310.1499938964844,310.1499938964844,310.1499938964844,0,121,0,310.1499938964844,310.1499938964844,310.1499938964844
2022-01-30T00:00:00.000Z,310.05999755859375,310.05999755859375,310.05999755859375,0,121,0,310.05999755859375,310.05999755859375,310.05999755859375
2022-02-01T00:00:00.000Z,309.3399963378906,309.3399963378906,309.3399963378906,0,121,0,309.3399963378906,309.3399963378906,309.3399963378906
2022-02-03T00:00:00.000Z,310.42999267578125,310.42999267578125,310.42999267578125,0,121,0,310.42999267578125,310.42999267578125,310.42999267578125
2022-02-05T00:00:00.000Z,310.9599914550781,310.9599914550781,310.9599914550781,0,121,0,310.9599914550781,310.9599914550781,310.9599914550781
2022-02-06T00:00:00.000Z,309.489990234375,309.489990234375,309.489990234375,0,121,0,309.489990234375,309.489990234375,309.489990234375
2022-02-07T00:00:00.000Z,310.2099914550781,310.2099914550781,310.2099914550781,0,121,0,310.2099914550781,310.2099914550781,310.2099914550781
2022-02-08T00:00:00.000Z,309.260009765625,309.260009765625,309.260009765625,0,121,0,309.260009765625,309.260009765625,309.260009765625
2022-02-10T00:00:00.000Z,311.3999938964844,311.3999938964844,311.3999938964844,0,121,0,311.3999938964844,311.3999938964844,311.3999938964844
2022-02-12T00:00:00.000Z,311.3800048828125,311.3800048828125,311.3800048828125,0,121,0,311.3800048828125,311.3800048828125,311.3800048828125
2022-02-14T00:00:00.000Z,310.42999267578125,310.42999267578125,310.42999267578125,0,121,0,310.42999267578125,310.42999267578125,310.42999267578125
2022-02-15T00:00:00.000Z,311.9700012207031,311.9700012207031,311.9700012207031,0,121,0,311.9700012207031,311.9700012207031,311.9700012207031
2022-02-17T00:00:00.000Z,312.260009765625,312.260009765625,312.260009765625,0,121,0,312.260009765625,312.260009765625,312.260009765625
2022-02-19T00:00:00.000Z,312.4200134277344,312.4200134277344,312.4200134277344,0,121,0,312.4200134277344,312.4200134277344,312.4200134277344
2022-02-21T00:00:00.000Z,313.9700012207031,313.9700012207031,313.9700012207031,0,121,0,313.9700012207031,313.9700012207031,313.9700012207031
2022-02-22T00:00:00.000Z,313.8699951171875,313.8699951171875,313.8699951171875,0,121,0,313.8699951171875,313.8699951171875,313.8699951171875
2022-02-23T00:00:00.000Z,313.4200134277344,313.4200134277344,313.4200134277344,0,121,0,313.4200134277344,313.4200134277344,313.4200134277344
2022-02-24T00:00:00.000Z,314.55999755859375,314.55999755859375,314.55999755859375,0,121,0,314.55999755859375,314.55999755859375,314.55999755859375
2022-02-26T00:00:00.000Z,315.2200012207031,315.2200012207031,315.2200012207031,0,121,0,315.2200012207031,315.2200012207031,315.2200012207031
2022-02-28T00:00:00.000Z,314.1400146484375,314.1400146484375,314.1400146484375,0,121,0,314.1400146484375,314.1400146484375,314.1400146484375
2022-03-02T00:00:00.000Z,312.82000732421875,312.82000732421875,312.82000732421875,0,121,0,312.82000732421875,312.82000732421875,312.82000732421875
2022-03-03T00:00:00.000Z,311.94000244140625,311.94000244140625,311.94000244140625,0,121,0,311.94000244140625,311.94000244140625,311.94000244140625
2022-03-05T00:00:00.000Z,314.79998779296875,314.79998779296875,314.79998779296875,0,121,0,314.79998779296875,314.79998779296875,314.79998779296875
2022-03-07T00:00:00.000Z,315.8800048828125,315.8800048828125,315.8800048828125,0,121,0,315.8800048828125,315.8800048828125,315.8800048828125
2022-03-09T00:00:00.000Z,315.6000061035156,315.6000061035156,315.6000061035156,0,121,0,315.6000061035156,315.6000061035156,315.6000061035156
2022-03-10T00:00:00.000Z,314.239990234375,314.239990234375,314.239990234375,0,121,0,314.239990234375,314.239990234375,314.239990234375
2022-03-11T00:00:00.000Z,316.5299987792969,316.5299987792969,316.5299987792969,0,121,0,316.5299987792969,316.5299987792969,316.5299987792969
2022-03-12T00:00:00.000Z,315.2300109863281,315.2300109863281,315.2300109863281,0,121,0,315.2300109863281,315.2300109863281,315.2300109863281
2022-03-14T00:00:00.000Z,316.2099914550781,316.2099914550781,316.2099914550781,0,121,0,316.2099914550781,316.2099914550781,316.2099914550781
2022-03-16T00:00:00.000Z,316.4100036621094,316.4100036621094,316.4100036621094,0,121,0,316.4100036621094,316.4100036621094,316.4100036621094
2022-03-18T00:00:00.000Z,316.9200134277344,316.9200134277344,316.9200134277344,0,121,0,316.9200134277344,316.9200134277344,316.9200134277344
2022-03-19T00:00:00.000Z,317.3599853515625,317.3599853515625,317.3599853515625,0,121,0,317.3599853515625,317.3599853515625,317.3599853515625
2022-03-21T00:00:00.000Z,317.9800109863281,317.9800109863281,317.9800109863281,0,121,0,317.9800109863281,317.9800109863281,317.9800109863281
2022-03-23T00:00:00.000Z,318.3599853515625,318.3599853515625,318.3599853515625,0,121,0,318.3599853515625,318.3599853515625,318.3599853515625
2022-03-25T00:00:00.000Z,315.2699890136719,315.2699890136719,315.2699890136719,0,121,0,315.2699890136719,315.2699890136719,315.2699890136719
2022-03-26T00:00:00.000Z,309.1099853515625,309.1099853515625,309.1099853515625,0,121,0,309.1099853515625,309.1099853515625,309.1099853515625
2022-03-27T00:00:00.000Z,317.010009765625,317.010009765625,317.010009765625,0,121,0,317.010009765625,317.010009765625,317.010009765625
2022-03-28T00:00:00.000Z,315.9599914550781,315.9599914550781,315.9599914550781,0,121,0,315.9599914550781,315.9599914550781,315.9599914550781
2022-03-30T00:00:00.000Z,306.7799987792969,306.7799987792969,306.7799987792969,0,121,0,306.7799987792969,306.7799987792969,306.7799987792969
2022-04-01T00:00:00.000Z,313.19000244140625,313.19000244140625,313.19000244140625,0,121,0,313.19000244140625,313.19000244140625,313.19000244140625
2022-04-03T00:00:00.000Z,314.1400146484375,314.1400146484375,314.1400146484375,0,121,0,314.1400146484375,314.1400146484375,314.1400146484375
2022-04-04T00:00:00.000Z,308.69000244140625,308.69000244140625,308.69000244140625,0,121,0,308.69000244140625,308.69000244140625,308.69000244140625
2022-04-06T00:00:00.000Z,311.9200134277344,311.9200134277344,311.9200134277344,0,121,0,311.9200134277344,311.9200134277344,311.9200134277344
2022-04-08T00:00:00.000Z,306.5199890136719,306.5199890136719,306.5199890136719,0,121,0,306.5199890136719,306.5199890136719,306.5199890136719
2022-04-10T00:00:00.000Z,308.9800109863281,308.9800109863281,308.9800109863281,0,121,0,308.9800109863281,308.9800109863281,308.9800109863281
2022-04-11T00:00:00.000Z,313.4100036621094,313.4100036621094,313.4100036621094,0,121,0,313.4100036621094,313.4100036621094,313.4100036621094
2022-04-12T00:00:00.000Z,314.6300048828125,314.6300048828125,314.6300048828125,0,121,0,314.6300048828125,314.6300048828125,314.6300048828125
2022-04-13T00:00:00.000Z,309.79998779296875,309.79998779296875,309.79998779296875,0,121,0,309.79998779296875,309.79998779296875,309.79998779296875
2022-04-15T00:00:00.000Z,312.8500061035156,312.8500061035156,312.8500061035156,0,121,0,312.8500061035156,312.8500061035156,312.8500061035156
2022-04-17T00:00:00.000Z,304.8599853515625,304.8599853515625,304.8599853515625,0,121,0,304.8599853515625,304.8599853515625,304.8599853515625
2022-04-19T00:00:00.000Z,308.1199951171875,308.1199951171875,308.1199951171875,0,121,0,308.1199951171875,308.1199951171875,308.1199951171875
2022-04-20T00:00:00.000Z,302.82000732421875,302.82000732421875,302.82000732421875,0,121,0,302.82000732421875,302.82000732421875,302.82000732421875
2022-04-22T00:00:00.000Z,309.3500061035156,309.3500061035156,309.3500061035156,0,121,0,309.3500061035156,309.3500061035156,309.3500061035156
2022-04-24T00:00:00.000Z,309.70001220703125,309.70001220703125,309.70001220703125,0,121,0,309.70001220703125,309.70001220703125,309.70001220703125
2022-04-26T00:00:00.000Z,309.3599853515625,309.3599853515625,309.3599853515625,0,121,0,309.3599853515625,309.3599853515625,309.3599853515625
2022-04-27T00:00:00.000Z,308.42999267578125,308.42999267578125,308.42999267578125,0,121,0,308.42999267578125,308.42999267578125,308.42999267578125
2022-04-28T00:00:00.000Z,306.1300048828125,306.1300048828125,306.1300048828125,0,121,0,306.1300048828125,306.1300048828125,306.1300048828125
2022-04-29T00:00:00.000Z,306.7900085449219,306.7900085449219,306.7900085449219,0,121,0,306.7900085449219,306.7900085449219,306.7900085449219
2022-05-01T00:00:00.000Z,304.3599853515625,304.3599853515625,304.3599853515625,0,121,0,304.3599853515625,304.3599853515625,304.3599853515625
2022-05-03T00:00:00.000Z,310.3399963378906,310.3399963378906,310.3399963378906,0,121,0,310.3399963378906,310.3399963378906,310.3399963378906
2022-05-05T00:00:00.000Z,304.2300109863281,304.2300109863281,304.2300109863281,0,121,0,304.2300109863281,304.2300109863281,304.2300109863281
2022-05-06T00:00:00.000Z,304.8399963378906,304.8399963378906,304.8399963378906,0,121,0,304.8399963378906,304.8399963378906,304.8399963378906
2022-05-08T00:00:00.000Z,308.80999755859375,308.80999755859375,308.80999755859375,0,121,0,308.80999755859375,308.80999755859375,308.80999755859375
2022-05-10T00:00:00.000Z,305.989990234375,305.989990234375,305.989990234375,0,121,0,305.989990234375,305.989990234375,305.989990234375
2022-05-12T00:00:00.000Z,302.9100036621094,302.9100036621094,302.9100036621094,0,121,0,302.9100036621094,302.9100036621094,302.9100036621094
2022-05-13T00:00:00.000Z,304.5299987792969,304.5299987792969,304.5299987792969,0,121,0,304.5299987792969,304.5299987792969,304.5299987792969
2022-05-14T00:00:00.000Z,304.94000244140625,304.94000244140625,304.94000244140625,0,121,0,304.94000244140625,304.94000244140625,304.94000244140625
2022-05-15T00:00:00.000Z,301.80999755859375,301.80999755859375,301.80999755859375,0,121,0,301.80999755859375,301.80999755859375,301.80999755859375
2022-05-17T00:00:00.000Z,296.75,296.75,296.75,0,121,0,296.75,296.75,296.75
2022-05-19T00:00:00.000Z,300.1499938964844,300.1499938964844,300.1499938964844,0,121,0,300.1499938964844,300.1499938964844,300.1499938964844
2022-05-21T00:00:00.000Z,306.3299865722656,306.3299865722656,306.3299865722656,0,121,0,306.3299865722656,306.3299865722656,306.3299865722656
2022-05-22T00:00:00.000Z,307.8999938964844,307.8999938964844,307.8999938964844,0,121,0,307.8999938964844,307.8999938964844,307.8999938964844
2022-05-24T00:00:00.000Z,301.6199951171875,301.6199951171875,301.6199951171875,0,121,0,301.6199951171875,301.6199951171875,301.6199951171875
2022-05-26T00:00:00.000Z,302.2799987792969,302.2799987792969,302.2799987792969,0,121,0,302.2799987792969,302.2799987792969,302.2799987792969
2022-05-28T00:00:00.000Z,304.3599853515625,304.3599853515625,304.3599853515625,0,121,0,304.3599853515625,304.3599853515625,304.3599853515625
2022-05-29T00:00:00.000Z,303.489990234375,303.489990234375,303.489990234375,0,121,0,303.489990234375,303.489990234375,303.489990234375
2022-05-30T00:00:00.000Z,304.1300048828125,304.1300048828125,304.1300048828125,0,121,0,304.1300048828125,304.1300048828125,304.1300048828125
2022-05-31T00:00:00.000Z,305.4700012207031,305.4700012207031,305.4700012207031,0,121,0,305.4700012207031,305.4700012207031,305.4700012207031
2022-06-02T00:00:00.000Z,299.67999267578125,299.67999267578125,299.67999267578125,0,121,0,299.67999267578125,299.67999267578125,299.67999267578125
2022-06-04T00:00:00.000Z,304.92999267578125,304.92999267578125,304.92999267578125,0,121,0,304.92999267578125,304.92999267578125,304.92999267578125
2022-06-06T00:00:00.000Z,303.9200134277344,303.9200134277344,303.9200134277344,0,121,0,303.9200134277344,303.9200134277344,303.9200134277344
2022-06-07T00:00:00.000Z,297.2200012207031,297.2200012207031,297.2200012207031,0,121,0,297.2200012207031,297.2200012207031,297.2200012207031
2022-06-09T00:00:00.000Z,303.7200012207031,303.7200012207031,303.7200012207031,0,121,0,303.7200012207031,303.7200012207031,303.7200012207031
2022-06-11T00:00:00.000Z,299.79998779296875,299.79998779296875,299.79998779296875,0,121,0,299.79998779296875,299.79998779296875,299.79998779296875
2022-06-13T00:00:00.000Z,304.07000732421875,304.07000732421875,304.07000732421875,0,121,0,304.07000732421875,304.07000732421875,304.07000732421875
2022-06-14T00:00:00.000Z,302.0299987792969,302.0299987792969,302.0299987792969,0,121,0,302.0299987792969,302.0299987792969,302.0299987792969
2022-06-15T00:00:00.000Z,304.3399963378906,304.3399963378906,304.3399963378906,0,121,0,304.3399963378906,304.3399963378906,304.3399963378906
2022-06-16T00:00:00.000Z,304.0899963378906,304.0899963378906,304.0899963378906,0,121,0,304.0899963378906,304.0899963378906,304.0899963378906
2022-06-18T00:00:00.000Z,296.0400085449219,296.0400085449219,296.0400085449219,0,121,0,296.0400085449219,296.0400085449219,296.0400085449219
2022-06-20T00:00:00.000Z,304.2200012207031,304.2200012207031,304.2200012207031,0,121,0,304.2200012207031,304.2200012207031,304.2200012207031
2022-06-22T00:00:00.000Z,302.760009765625,302.760009765625,302.760009765625,0,121,0,302.760009765625,302.760009765625,302.760009765625
2022-06-23T00:00:00.000Z,304.1099853515625,304.1099853515625,304.1099853515625,0,121,0,304.1099853515625,304.1099853515625,304.1099853515625
2022-06-25T00:00:00.000Z,302.57000732421875,302.57000732421875,302.57000732421875,0,121,0,302.57000732421875,302.57000732421875,302.57000732421875
2022-06-27T00:00:00.000Z,298.8599853515625,298.8599853515625,298.8599853515625,0,121,0,298.8599853515625,298.8599853515625,298.8599853515625
2022-06-29T00:00:00.000Z,304.94000244140625,304.94000244140625,304.94000244140625,0,121,0,304.94000244140625,304.94000244140625,304.94000244140625
2022-06-30T00:00:00.000Z,297.2099914550781,297.2099914550781,297.2099914550781,0,121,0,297.2099914550781,297.2099914550781,297.2099914550781
2022-07-01T00:00:00.000Z,300.1499938964844,300.1499938964844,300.1499938964844,0,121,0,300.1499938964844,300.1499938964844,300.1499938964844
2022-07-02T00:00:00.000Z,300.8800048828125,300.8800048828125,300.8800048828125,0,121,0,300.8800048828125,300.8800048828125,300.8800048828125
2022-07-04T00:00:00.000Z,302.55999755859375,302.55999755859375,302.55999755859375,0,121,0,302.55999755859375,302.55999755859375,302.55999755859375
2022-07-06T00:00:00.000Z,300.5,300.5,300.5,0,121,0,300.5,300.5,300.5
2022-07-08T00:00:00.000Z,305.54998779296875,305.54998779296875,305.54998779296875,0,121,0,305.54998779296875,305.54998779296875,305.54998779296875
2022-07-09T00:00:00.000Z,304.4800109863281,304.4800109863281,304.4800109863281,0,121,0,304.4800109863281,304.4800109863281,304.4800109863281
2022-07-11T00:00:00.000Z,295.25,295.25,295.25,0,121,0,295.25,295.25,295.25
2022-07-13T00:00:00.000Z,299.7799987792969,299.7799987792969,299.7799987792969,0,121,0,299.7799987792969,299.7799987792969,299.7799987792969
2022-07-15T00:00:00.000Z,303.9800109863281,303.9800109863281,303.9800109863281,0,121,0,303.9800109863281,303.9800109863281,303.9800109863281
2022-07-16T00:00:00.000Z,305.2300109863281,305.2300109863281,305.2300109863281,0,121,0,305.2300109863281,305.2300109863281,305.2300109863281
2022-07-17T00:00:00.000Z,306.2300109863281,306.2300109863281,306.2300109863281,0,121,0,306.2300109863281,306.2300109863281,306.2300109863281
2022-07-18T00:00:00.000Z,304.44000244140625,304.44000244140625,304.44000244140625,0,121,0,304.44000244140625,304.44000244140625,304.44000244140625
2022-07-20T00:00:00.000Z,303.8900146484375,303.8900146484375,303.8900146484375,0,121,0,303.8900146484375,303.8900146484375,303.8900146484375
2022-07-22T00:00:00.000Z,301.7200012207031,301.7200012207031,301.7200012207031,0,121,0,301.7200012207031,301.7200012207031,301.7200012207031
2022-07-24T00:00:00.000Z,302.3599853515625,302.3599853515625,302.3599853515625,0,121,0,302.3599853515625,302.3599853515625,302.3599853515625
2022-07-25T00:00:00.000Z,300.9599914550781,300.9599914550781,300.9599914550781,0,121,0,300.9599914550781,300.9599914550781,300.9599914550781
2022-07-27T00:00:00.000Z,300.7200012207031,300.7200012207031,300.7200012207031,0,121,0,300.7200012207031,300.7200012207031,300.7200012207031
2022-07-29T00:00:00.000Z,304.30999755859375,304.30999755859375,304.30999755859375,0,121,0,304.30999755859375,304.30999755859375,304.30999755859375
2022-07-31T00:00:00.000Z,305.3800048828125,305.3800048828125,305.3800048828125,0,121,0,305.3800048828125,305.3800048828125,305.3800048828125
